PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,136317822,0.19856049,-0.7322398,-0.101609014,-0.6434861,-0.5054371953010559,2.7566699981689453,2.047088623046875,-1.2435935735702515,5.465673446655273, -0.1901099979877472
2,136334489,0.19811997,-0.73247296,-0.10112517,-0.64343274,9.669136047363281,-1.629319429397583,-0.8990387320518494,-0.28948748111724854,-3.458981990814209, -0.6008098721504211
3,136351156,0.19823742,-0.732701,-0.10085589,-0.64317924,9.678071022033691,-1.6353856325149536,-0.9157547950744629,-0.01935039460659027,-3.5326061248779297, -0.6355792284011841
4,136367823,0.19858097,-0.73296225,-0.10086336,-0.6427743,9.658148765563965,-1.6408175230026245,-0.9145974516868591,0.5027324557304382,-3.6879725456237793, -0.6758294701576233
5,136384490,0.19836612,-0.7333113,-0.10031876,-0.6425276,9.6495361328125,-1.6386319398880005,-0.9192774891853333,0.9169667959213257,-3.722780466079712, -0.7689189314842224
6,136401157,0.19834948,-0.73362446,-0.10012601,-0.64220524,9.683079719543457,-1.5932133197784424,-0.909447431564331,0.9734940528869629,-3.7775919437408447, -0.8495606184005737
7,136417824,0.19819053,-0.73391175,-0.09998357,-0.64194816,9.698530197143555,-1.5338226556777954,-0.9025447964668274,0.6486608386039734,-3.7094361782073975, -0.7985528111457825
8,136434491,0.19797868,-0.7341525,-0.09999306,-0.6417367,9.678455352783203,-1.556593418121338,-0.9076166152954102,0.2663784921169281,-3.5619969367980957, -0.6684147119522095
9,136451158,0.1978149,-0.73436964,-0.100106694,-0.64152116,9.678133964538574,-1.5837739706039429,-0.9206428527832031,0.092557892203331,-3.4724414348602295, -0.5695239901542664
10,136467825,0.19753867,-0.73459184,-0.1001024,-0.64135236,9.67858600616455,-1.5936675071716309,-0.8829492330551147,0.2524707615375519,-3.329010486602783, -0.6865099668502808
11,136484492,0.19727932,-0.734804,-0.10009345,-0.64119065,9.690619468688965,-1.5582940578460693,-0.9093249440193176,0.2405608594417572,-3.3785581588745117, -0.6888151168823242
12,136501159,0.19706666,-0.73500526,-0.10013243,-0.64101917,9.674708366394043,-1.5786222219467163,-0.908099889755249,0.260244220495224,-3.3144755363464355, -0.5856343507766724
13,136517826,0.19693604,-0.7352104,-0.10023963,-0.6408073,9.684027671813965,-1.5571212768554688,-0.9055142402648926,0.07460338622331619,-3.39876651763916, -0.4621555209159851
14,136534493,0.19677123,-0.7354078,-0.10032177,-0.6406185,9.711701393127441,-1.525780200958252,-0.913895308971405,0.17891110479831696,-3.2940750122070312, -0.5346779227256775
15,136551160,0.1966266,-0.73557377,-0.1004298,-0.64045566,9.698186874389648,-1.5181266069412231,-0.9050449728965759,-0.029979664832353592,-2.9471375942230225, -0.48586007952690125
16,136567827,0.1964253,-0.73574436,-0.10044158,-0.64031935,9.696293830871582,-1.5434590578079224,-0.9132802486419678,-0.09293567389249802,-2.847862958908081, -0.2838399112224579
17,136584494,0.19632162,-0.7358931,-0.100537084,-0.64016527,9.693780899047852,-1.5251153707504272,-0.920030415058136,-0.42182832956314087,-2.6629137992858887, -0.15528981387615204
18,136601161,0.19613335,-0.73606724,-0.10051482,-0.6400263,9.667696952819824,-1.5987566709518433,-0.9071576595306396,-0.493595153093338,-2.7133326530456543, -0.020490160211920738
19,136617828,0.19576766,-0.7362678,-0.10028964,-0.6399428,9.693445205688477,-1.5567742586135864,-0.8930591940879822,-0.49159732460975647,-2.692035675048828, -0.1513582319021225
20,136634495,0.19552724,-0.7364399,-0.10022624,-0.63982826,9.68488883972168,-1.5576064586639404,-0.8914924263954163,-0.2623380720615387,-2.6754000186920166, -0.30289575457572937
21,136651162,0.1952596,-0.7366101,-0.10011881,-0.6397308,9.673619270324707,-1.5518088340759277,-0.9174537062644958,-0.13458190858364105,-2.624213218688965, -0.30562350153923035
22,136667829,0.19494087,-0.7368002,-0.09992025,-0.6396401,9.666400909423828,-1.5799119472503662,-0.9097781181335449,0.028077924624085426,-2.699629783630371, -0.17916083335876465
23,136684496,0.19481528,-0.7369686,-0.09994165,-0.639481,9.666895866394043,-1.6012414693832397,-0.9204390048980713,0.27876219153404236,-2.8071517944335938, -0.22774815559387207
24,136701163,0.19468698,-0.737141,-0.099938154,-0.6393219,9.658737182617188,-1.554452657699585,-0.8944202661514282,0.41626405715942383,-2.812889337539673, -0.2019689679145813
25,136717830,0.19449584,-0.7373255,-0.09987922,-0.6391766,9.680583000183105,-1.5587055683135986,-0.8970743417739868,0.2447485476732254,-2.832392930984497, -0.2642461955547333
26,136734497,0.1943343,-0.737503,-0.09987678,-0.6390213,9.6771821975708,-1.543889045715332,-0.88736492395401,0.1614048182964325,-2.8261566162109375, -0.36920708417892456
27,136751164,0.19423637,-0.7376687,-0.09991272,-0.63885415,9.68404483795166,-1.5466099977493286,-0.8956502079963684,0.16761590540409088,-2.7644553184509277, -0.22094793617725372
28,136767831,0.19407167,-0.737846,-0.099867456,-0.63870656,9.693412780761719,-1.5515862703323364,-0.9281827211380005,0.1268276870250702,-2.762009620666504, -0.19863930344581604
29,136784498,0.19396114,-0.73800987,-0.09984593,-0.6385541,9.68364429473877,-1.5569220781326294,-0.9107860326766968,0.1891561895608902,-2.6444475650787354, -0.05148153007030487
30,136801165,0.1938365,-0.7381619,-0.09981295,-0.6384214,9.68653392791748,-1.5340372323989868,-0.9042496681213379,0.06355151534080505,-2.4770939350128174, -0.09880098700523376
31,136817832,0.19380791,-0.7382976,-0.09988398,-0.638262,9.676020622253418,-1.5334140062332153,-0.90062415599823,0.02313467301428318,-2.4428627490997314, -0.060881391167640686
32,136834499,0.19369695,-0.73845273,-0.0998645,-0.63811934,9.681107521057129,-1.5400424003601074,-0.9073389768600464,0.18092168867588043,-2.538794755935669, -0.08317723870277405
33,136851166,0.19356701,-0.7386107,-0.099811,-0.6379843,9.690592765808105,-1.5334352254867554,-0.9093036651611328,0.17825795710086823,-2.5150771141052246, -0.03237444534897804
34,136867833,0.19349347,-0.7387517,-0.099826574,-0.6378408,9.689107894897461,-1.5330088138580322,-0.8674660921096802,0.2546606659889221,-2.442094326019287, -0.07195888459682465
35,136884500,0.19338226,-0.7389017,-0.09981355,-0.6377028,9.698309898376465,-1.5219120979309082,-0.8758087754249573,0.39421147108078003,-2.5293049812316895, -0.1465814858675003
36,136901167,0.19317046,-0.7390881,-0.09972816,-0.6375644,9.695320129394531,-1.5606379508972168,-0.8758993148803711,0.36275267601013184,-2.8070108890533447, -0.28587615489959717
37,136917834,0.1931931,-0.73924714,-0.09992587,-0.6373422,9.697948455810547,-1.5919402837753296,-0.9175717234611511,1.3380651473999023,-3.084498882293701, -0.43752893805503845
38,136934501,0.19316882,-0.7393853,-0.10002972,-0.637173,9.69157600402832,-1.5520482063293457,-0.9342184662818909,1.6618350744247437,-2.780527353286743, -0.3852534294128418
39,136951168,0.19317627,-0.7395032,-0.1001331,-0.6370175,9.702615737915039,-1.5305297374725342,-0.9406256079673767,1.1340599060058594,-2.4714720249176025, -0.1991003155708313
40,136967835,0.1930947,-0.739623,-0.10007923,-0.6369117,9.706914901733398,-1.472602367401123,-0.920851469039917,0.38556715846061707,-2.134063243865967, 0.09832076728343964
41,136984502,0.19294335,-0.7397401,-0.0998486,-0.63685787,9.743996620178223,-1.4509046077728271,-0.9175888299942017,-0.3333364725112915,-1.73515784740448, 0.5888039469718933
42,137001169,0.19290173,-0.73984504,-0.09960893,-0.6367859,9.727828979492188,-1.4827653169631958,-0.8924102187156677,-0.8816531896591187,-1.5067566633224487, 1.2849572896957397
43,137017836,0.19288138,-0.73994696,-0.09927465,-0.6367259,9.73408031463623,-1.4979978799819946,-0.8913998007774353,-0.8128063082695007,-1.3574731349945068, 1.8096206188201904
44,137034503,0.19294095,-0.7400424,-0.098927274,-0.636651,9.725337982177734,-1.5141589641571045,-0.853300929069519,-0.492276132106781,-1.3282873630523682, 2.2547693252563477
45,137051170,0.1929599,-0.7401714,-0.098493434,-0.6365627,9.636954307556152,-1.5154476165771484,-0.826789140701294,-0.17968589067459106,-1.6195805072784424, 2.452601671218872
46,137067837,0.19290157,-0.74035263,-0.09803677,-0.6364401,9.604471206665039,-1.604303002357483,-0.8015034198760986,0.2856392562389374,-2.225090742111206, 2.1934268474578857
47,137084504,0.19299014,-0.74058306,-0.09792737,-0.63616186,9.582805633544922,-1.70127272605896,-0.7841218709945679,0.6497364640235901,-3.294497489929199, 1.5168160200119019
48,137101171,0.19304629,-0.7408573,-0.09796879,-0.635819,9.636826515197754,-1.69551420211792,-0.8254086971282959,1.4570873975753784,-4.1124396324157715, 0.6444347500801086
