PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,109893458,0.71070653,0.11573766,-0.64527273,0.25519463,9.643620491027832,-1.5790263414382935,1.3934253454208374,-1.8965307474136353,-0.19294045865535736, 0.08537352830171585
3,109910125,0.71074075,0.11582017,-0.6453846,0.2547785,9.653458595275879,-1.5970966815948486,1.3777157068252563,-2.0905981063842773,-0.1881893128156662, 0.02418479137122631
4,109926792,0.7107229,0.115931086,-0.6455014,0.2544815,9.652052879333496,-1.6100660562515259,1.4040350914001465,-2.2772507667541504,-0.32512766122817993, -0.05362018942832947
5,109943459,0.7107445,0.11594184,-0.6455508,0.25429118,9.6526460647583,-1.6066967248916626,1.4041682481765747,-2.2440185546875,-0.3475387394428253, -0.026073729619383812
6,109960126,0.7107625,0.11595153,-0.645563,0.25420526,9.646103858947754,-1.616743564605713,1.3823506832122803,-2.390254020690918,-0.2611342966556549, -0.00984808336943388
7,109976793,0.71081054,0.11578662,-0.6456224,0.253995,9.65581226348877,-1.6230581998825073,1.3762832880020142,-2.2603721618652344,-0.22800426185131073, 0.004245305433869362
8,109993460,0.710788,0.115722045,-0.645679,0.25394353,9.643850326538086,-1.604114294052124,1.3654918670654297,-2.206137180328369,-0.2023659348487854, 0.04833757132291794
9,110010127,0.7107758,0.11559794,-0.64576656,0.25381163,9.653961181640625,-1.6197055578231812,1.4063804149627686,-2.2477195262908936,-0.229195237159729, 0.0336102657020092
10,110026794,0.7108457,0.115333006,-0.6458413,0.2535461,9.660229682922363,-1.6324074268341064,1.3792749643325806,-2.3924055099487305,-0.0384574756026268, -0.05634794011712074
11,110043461,0.7108845,0.11511881,-0.64591944,0.25333554,9.650060653686523,-1.6234689950942993,1.3531147241592407,-2.2012579441070557,-0.13570889830589294, -0.10626710206270218
12,110060128,0.7109007,0.11492363,-0.6460055,0.2531591,9.62990951538086,-1.6216598749160767,1.389832615852356,-2.1968140602111816,-0.1062798947095871, -0.04229937493801117
13,110076795,0.710923,0.11472835,-0.64608115,0.2529922,9.645956039428711,-1.6175717115402222,1.374392032623291,-2.0749616622924805,-0.09841679036617279, -0.02019561268389225
14,110093462,0.710934,0.11454585,-0.64617044,0.25281605,9.652442932128906,-1.6442502737045288,1.3691238164901733,-1.7985239028930664,-0.2798059582710266, -0.03984055295586586
15,110110129,0.71086967,0.11450432,-0.6462572,0.2527941,9.648758888244629,-1.61866295337677,1.385251760482788,-1.8851585388183594,-0.4466469883918762, -0.055694807320833206
16,110126796,0.71081364,0.11448581,-0.6463239,0.25278962,9.658432960510254,-1.6226750612258911,1.4055655002593994,-2.0187160968780518,-0.3078134059906006, -0.12762807309627533
17,110143463,0.71081346,0.11432316,-0.64641726,0.25262448,9.668749809265137,-1.6238113641738892,1.3716142177581787,-2.2968571186065674,-0.3327986001968384, -0.15847858786582947
18,110160130,0.71081394,0.11418423,-0.6464874,0.2525064,9.637350082397461,-1.635478138923645,1.3771002292633057,-2.4298129081726074,-0.11717811226844788, -0.11099264025688171
19,110176797,0.71081686,0.11404853,-0.64656824,0.25235245,9.647346496582031,-1.6066405773162842,1.3827990293502808,-2.058530807495117,-0.2839680016040802, -0.23667417466640472
20,110193464,0.7107996,0.11398483,-0.6466397,0.25224718,9.653874397277832,-1.6325122117996216,1.370399832725525,-1.7833993434906006,-0.3696296513080597, -0.30383065342903137
21,110210131,0.71076775,0.11392832,-0.6467215,0.2521527,9.662830352783203,-1.6214708089828491,1.3996965885162354,-1.773423194885254,-0.4673677086830139, -0.2655012011528015
22,110226798,0.7107762,0.1137656,-0.64681476,0.25196302,9.640685081481934,-1.6230854988098145,1.3785502910614014,-2.0277445316314697,-0.3848308026790619, -0.20536260306835175
23,110243465,0.71075904,0.11366385,-0.6469045,0.25182688,9.65873908996582,-1.6208791732788086,1.400766372680664,-2.130387783050537,-0.43580010533332825, -0.263900488615036
24,110260132,0.7107466,0.1135669,-0.64698637,0.25169528,9.655458450317383,-1.615172266960144,1.373905062675476,-2.1631462574005127,-0.38839098811149597, -0.28170129656791687
25,110276799,0.7107128,0.11346306,-0.64709944,0.2515471,9.652791023254395,-1.6211129426956177,1.3534443378448486,-2.017153739929199,-0.6794281601905823, -0.21968013048171997
26,110293466,0.7106669,0.11339632,-0.6472,0.25144783,9.648677825927734,-1.6190650463104248,1.3882900476455688,-2.132321357727051,-0.5865692496299744, -0.2078983038663864
27,110310133,0.71061754,0.11334268,-0.6472965,0.25136295,9.655311584472656,-1.623952865600586,1.353497862815857,-2.1530933380126953,-0.5784244537353516, -0.21076691150665283
28,110326800,0.71058595,0.11323445,-0.6474167,0.25119156,9.639291763305664,-1.653615117073059,1.3747841119766235,-2.191960573196411,-0.6861130595207214, -0.3091837167739868
29,110343467,0.7105434,0.113137074,-0.64753914,0.2510399,9.658787727355957,-1.6260924339294434,1.3748302459716797,-2.3767945766448975,-0.6970753073692322, -0.3060845732688904
30,110360134,0.7104647,0.11306902,-0.6476915,0.25090036,9.647153854370117,-1.6183807849884033,1.3605930805206299,-2.528050184249878,-0.9933884739875793, -0.3346427381038666
31,110376801,0.71042717,0.11291018,-0.64785844,0.2506471,9.6509370803833,-1.6207956075668335,1.3668804168701172,-2.6844286918640137,-0.9537658095359802, -0.422161340713501
32,110393468,0.71035415,0.11277577,-0.64804465,0.25043386,9.661588668823242,-1.615282654762268,1.3862336874008179,-2.901073694229126,-1.132503867149353, -0.32652348279953003
33,110410135,0.7102827,0.11269727,-0.6482011,0.25026712,9.660503387451172,-1.6304590702056885,1.38568115234375,-3.0694258213043213,-0.9353117942810059, -0.4635770618915558
34,110426802,0.71018165,0.11267155,-0.6483639,0.25014326,9.659951210021973,-1.6192013025283813,1.3456755876541138,-2.9090394973754883,-1.1157788038253784, -0.47590959072113037
35,110443469,0.710093,0.11263115,-0.64852273,0.25000066,9.642913818359375,-1.6358952522277832,1.3539611101150513,-2.520148754119873,-1.116790533065796, -0.4471977651119232
36,110460136,0.7100614,0.11243939,-0.6487123,0.24968563,9.667450904846191,-1.618438720703125,1.3482364416122437,-2.638761281967163,-1.1357311010360718, -0.49044477939605713
37,110476803,0.7099245,0.11253958,-0.6488409,0.24969494,9.658523559570312,-1.6224122047424316,1.342494010925293,-2.622727632522583,-1.0446652173995972, -0.4853990972042084
38,110493470,0.70985204,0.11249929,-0.64897424,0.2495727,9.640641212463379,-1.6368426084518433,1.3336905241012573,-2.678870439529419,-0.8528259992599487, -0.4331362843513489
39,110510137,0.7098122,0.112410605,-0.6490986,0.24940263,9.645241737365723,-1.6356642246246338,1.340698480606079,-2.480282783508301,-0.7242502570152283, -0.429281622171402
40,110526804,0.70977634,0.11235949,-0.64918643,0.24929872,9.665192604064941,-1.621053695678711,1.3279212713241577,-2.5107614994049072,-0.44628846645355225, -0.3897227942943573
41,110543471,0.7097595,0.11230828,-0.64926404,0.24916798,9.675233840942383,-1.6165801286697388,1.3323427438735962,-2.405224561691284,-0.36542922258377075, -0.5282747149467468
42,110560138,0.7097304,0.112285465,-0.64934516,0.24904929,9.678156852722168,-1.630357027053833,1.3252413272857666,-2.3504390716552734,-0.45078352093696594, -0.5877986550331116
43,110576805,0.7097235,0.11223949,-0.64941597,0.24890485,9.657450675964355,-1.611051321029663,1.3351513147354126,-2.3654227256774902,-0.31261584162712097, -0.6281386613845825
44,110593472,0.7096923,0.112244144,-0.64948106,0.24882217,9.641427993774414,-1.6142158508300781,1.3205734491348267,-2.326683282852173,-0.3479357659816742, -0.5807679891586304
45,110610139,0.70969754,0.11219616,-0.6495473,0.24865618,9.643425941467285,-1.6201419830322266,1.3350366353988647,-1.9922327995300293,-0.3285597264766693, -0.6797482967376709
46,110626806,0.7097396,0.11210816,-0.64959246,0.24845763,9.639449119567871,-1.6333833932876587,1.3317124843597412,-2.0279366970062256,-0.06965373456478119, -0.6994316577911377
47,110643473,0.7097702,0.11219842,-0.6495507,0.24843879,9.650124549865723,-1.6219820976257324,1.3490101099014282,-1.8072445392608643,0.4059164226055145, -0.884739339351654
48,110660140,0.7098708,0.112159885,-0.6494998,0.24830183,9.647025108337402,-1.635459065437317,1.2954367399215698,-1.8050551414489746,0.6869006156921387, -0.8537097573280334
49,110676807,0.7098436,0.112401344,-0.6494184,0.24848327,9.642929077148438,-1.6174166202545166,1.2966949939727783,-1.8139808177947998,0.5330579280853271, -0.7552928328514099
50,110693474,0.70991975,0.11234875,-0.6493984,0.2483418,9.663078308105469,-1.61785089969635,1.3131263256072998,-1.7907887697219849,0.4401862323284149, -0.7344568967819214
51,110710141,0.709948,0.11236629,-0.6493913,0.24827148,9.661806106567383,-1.6174522638320923,1.33363676071167,-1.7450956106185913,0.2068033367395401, -0.6932333111763
52,110726808,0.7099932,0.11230524,-0.64941204,0.24811566,9.670907020568848,-1.5827836990356445,1.3412872552871704,-1.6421966552734375,0.05981205403804779, -0.6431092619895935
53,110743475,0.71001154,0.112298846,-0.64942,0.2480455,9.6587553024292,-1.5786375999450684,1.3217140436172485,-1.5662035942077637,0.07533334195613861, -0.5094108581542969
54,110760142,0.7100092,0.11230578,-0.64943594,0.24800701,9.652823448181152,-1.6210038661956787,1.3426048755645752,-1.638738989830017,-0.005442698486149311, -0.4042068421840668
55,110776809,0.7100003,0.11228539,-0.6494781,0.24793135,9.65284538269043,-1.6052855253219604,1.36831796169281,-1.4596291780471802,-0.23288346827030182, -0.36531391739845276
