PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,30893927,0.70584774,0.26781324,-0.6149324,0.22784497,9.735373497009277,0.9842944741249084,0.9621076583862305,0.5246953368186951,-1.1078262329101562, 1.0114775896072388
3,30910594,0.7054998,0.26810592,-0.61520684,0.22783744,9.727184295654297,0.9693562984466553,0.9573244452476501,0.3033120036125183,-1.0226383209228516, 1.0268323421478271
4,30927261,0.7051881,0.26834843,-0.615413,0.22796011,9.722294807434082,0.9750543832778931,0.9577071070671082,0.1296834945678711,-0.9559555053710938, 1.0763928890228271
5,30943928,0.70494825,0.2685361,-0.61556643,0.22806664,9.743247032165527,0.978994607925415,0.9519780278205872,0.28958356380462646,-0.8947668075561523, 0.9347289800643921
6,30960595,0.70479274,0.26861078,-0.6156926,0.22811906,9.73409366607666,0.9775277972221375,0.9486799240112305,0.1440778225660324,-0.5445387363433838, 0.9785011410713196
7,30977262,0.7046286,0.2687743,-0.6157271,0.22834007,9.724071502685547,0.9810996055603027,0.9506748914718628,0.13606105744838715,-0.2993484437465668, 1.0719873905181885
8,30993929,0.70451486,0.2688713,-0.6157538,0.22850427,9.730052947998047,0.972436785697937,0.9295055270195007,0.010174645110964775,-0.1806335747241974, 1.0320700407028198
9,31010596,0.70441717,0.2689459,-0.6157792,0.2286496,9.736644744873047,0.9641726613044739,0.9456138610839844,0.09839759767055511,-0.031209079548716545, 0.9519409537315369
10,31027263,0.70433354,0.2690154,-0.61576927,0.22885218,9.727481842041016,0.9688871502876282,0.9405337572097778,0.02829563058912754,0.1804991066455841, 1.0238996744155884
11,31043930,0.7042439,0.26914334,-0.61570853,0.22914082,9.710223197937012,0.9712309837341309,0.9313936829566956,0.16820499300956726,0.3601337671279907, 1.014960765838623
12,31060597,0.7041692,0.26921228,-0.6156809,0.22936353,9.726136207580566,0.9876333475112915,0.9375540614128113,0.2906721234321594,0.30303019285202026, 1.0539432764053345
13,31077264,0.7040896,0.26932985,-0.6156226,0.22962636,9.718066215515137,0.9698091745376587,0.9393344521522522,0.4872239828109741,0.3761032819747925, 1.0161901712417603
14,31093931,0.70400196,0.26944047,-0.61558414,0.22986841,9.720069885253906,0.9716002345085144,0.9514214396476746,0.501951277256012,0.20238514244556427, 0.9858008027076721
15,31110598,0.70396197,0.26939517,-0.6156311,0.22991769,9.724292755126953,0.985977053642273,0.9496733546257019,0.5419710874557495,0.0028622190002352, 0.9625572562217712
16,31127265,0.70375377,0.26981783,-0.6154497,0.23054472,9.77957820892334,0.9993681311607361,1.1110689640045166,0.4069921672344208,0.15594930946826935, 1.103644847869873
