PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,48726460,0.49321115,0.39816877,-0.52740794,0.56572556,0,0,0,0,0, 0
2,48743127,0.49334797,0.39828783,-0.52756023,0.5653803,9.447734832763672,-1.9773958921432495,1.1778271198272705,-1.6486127376556396,-0.11696038395166397, -0.12192925810813904
3,48759794,0.49347052,0.39832777,-0.52798617,0.5648474,9.44846248626709,-1.9714689254760742,1.1889327764511108,-1.6151368618011475,-0.06550447642803192, -0.22382938861846924
4,48776461,0.4934857,0.39843515,-0.5282764,0.5644869,9.444967269897461,-1.9642475843429565,1.223788857460022,-1.7018359899520874,-0.10396195948123932, -0.28004926443099976
5,48793128,0.49377623,0.3982668,-0.52855945,0.5640865,9.45483112335205,-1.9619741439819336,1.2080516815185547,-1.7486560344696045,-0.02375577948987484, -0.2793577313423157
6,48809795,0.49402112,0.39810237,-0.5288113,0.563752,9.447978973388672,-1.9841506481170654,1.255110263824463,-2.577751636505127,-0.020208416506648064, -0.16567574441432953
7,48826462,0.49436256,0.39778444,-0.5291067,0.5633999,9.446030616760254,-1.97625732421875,1.2064324617385864,-3.7520298957824707,-0.0638524666428566, -0.28930824995040894
8,48843129,0.49457443,0.39759842,-0.52931434,0.56315017,9.457324028015137,-1.9615511894226074,1.1957529783248901,-3.6302289962768555,-0.038367822766304016, -0.4393474757671356
9,48859796,0.4947906,0.3974156,-0.52955496,0.562863,9.438366889953613,-1.966347336769104,1.189313292503357,-3.296149730682373,-0.21448074281215668, -0.35316070914268494
10,48876463,0.49504936,0.3971988,-0.5298219,0.5625374,9.455307006835938,-1.9739564657211304,1.2027994394302368,-2.9883229732513428,-0.1832972764968872, -0.37673717737197876
11,48893130,0.49526253,0.3970364,-0.53005916,0.5622407,9.45008659362793,-1.9777250289916992,1.2185683250427246,-2.994957447052002,-0.28157323598861694, -0.4867950677871704
12,48909797,0.49544498,0.3968887,-0.5302833,0.5619729,9.440203666687012,-1.9854158163070679,1.2002044916152954,-2.9639017581939697,-0.3579502999782562, -0.4369654953479767
13,48926464,0.4955354,0.3968116,-0.53044486,0.561795,9.44643783569336,-1.9734989404678345,1.2067227363586426,-2.7795157432556152,-0.32051733136177063, -0.3790039122104645
14,48943131,0.49565408,0.39672413,-0.5306119,0.5615943,9.45176887512207,-1.9497294425964355,1.2211850881576538,-2.6065402030944824,-0.3588979244232178, -0.46423014998435974
15,48959798,0.49568167,0.39672783,-0.5307163,0.5614685,9.447686195373535,-1.9740391969680786,1.2127169370651245,-2.765582323074341,-0.42353159189224243, -0.45087310671806335
16,48976465,0.49577168,0.3966639,-0.53087735,0.5612821,9.449748992919922,-1.9692953824996948,1.224461555480957,-2.9869272708892822,-0.4401029944419861, -0.4341992735862732
17,48993132,0.49596605,0.3964824,-0.5311774,0.56095475,9.448127746582031,-1.99848473072052,1.2482441663742065,-4.576669692993164,-0.5329107046127319, -0.4914437532424927
18,49009799,0.49627867,0.3961717,-0.5315893,0.5605072,9.451180458068848,-1.9655110836029053,1.2259525060653687,-5.312880516052246,-0.5690630078315735, -0.5204629302024841
19,49026466,0.49662206,0.3958397,-0.5320368,0.560013,9.451788902282715,-1.954911708831787,1.180166482925415,-5.607644557952881,-0.6756630539894104, -0.5876449942588806
20,49043133,0.49676806,0.3956918,-0.53233373,0.5597057,9.443289756774902,-1.9632236957550049,1.2113897800445557,-5.255239963531494,-0.6010532975196838, -0.5051465630531311
21,49059800,0.49710384,0.39534146,-0.53284466,0.5591686,9.453972816467285,-1.964508295059204,1.2209113836288452,-6.211938381195068,-0.8903999328613281, -0.4530375003814697
22,49076467,0.49727887,0.39512533,-0.5332653,0.5587648,9.443211555480957,-1.9627231359481812,1.2033133506774902,-6.614365100860596,-0.8955609798431396, -0.3714994490146637
23,49093134,0.49754697,0.39485404,-0.5337135,0.55828965,9.44429874420166,-1.9585139751434326,1.1615279912948608,-5.922220706939697,-0.9440970420837402, -0.5053642988204956
24,49109801,0.49774438,0.39467213,-0.5340559,0.55791485,9.435408592224121,-1.9479817152023315,1.1382941007614136,-4.7478132247924805,-0.8545932769775391, -0.5096926689147949
25,49126468,0.4978872,0.3945551,-0.5343021,0.55763435,9.442828178405762,-1.9486196041107178,1.134247064590454,-3.4323320388793945,-0.7209845781326294, -0.4350060820579529
26,49143135,0.49790344,0.39457825,-0.5344038,0.5575058,9.44379997253418,-1.958122730255127,1.183266282081604,-2.499786376953125,-0.56840980052948, -0.44690316915512085
27,49159802,0.4978364,0.39469734,-0.53440017,0.557485,9.456260681152344,-1.9630563259124756,1.167244553565979,-1.8906141519546509,-0.44046157598495483, -0.4840799570083618
28,49176469,0.49798414,0.39461774,-0.53452367,0.557291,9.447319030761719,-1.9567601680755615,1.1636779308319092,-1.5968494415283203,-0.3488321900367737, -0.5027260780334473
29,49193136,0.49791327,0.39474386,-0.53449243,0.5572951,9.456790924072266,-1.9469364881515503,1.159777283668518,-1.3745437860488892,-0.36700430512428284, -0.450309693813324
30,49209803,0.49783102,0.39486954,-0.53444,0.55732965,9.471874237060547,-1.9597467184066772,1.1935628652572632,-1.304173231124878,-0.2122780680656433, -0.36969372630119324
31,49226470,0.49791637,0.3948492,-0.5344771,0.55723226,9.449055671691895,-1.9532934427261353,1.1827203035354614,-1.0948020219802856,-0.12805069983005524, -0.44398337602615356
32,49243137,0.49787202,0.39494538,-0.5344059,0.5572719,9.458518028259277,-1.9503082036972046,1.1699403524398804,-0.8159823417663574,-0.023269139230251312, -0.3679008483886719
33,49259804,0.49782073,0.3950577,-0.53430986,0.5573302,9.449591636657715,-1.9420558214187622,1.154492735862732,-0.4169747233390808,-0.005711631383746862, -0.38285863399505615
34,49276471,0.49763617,0.39530593,-0.53410196,0.55751836,9.457780838012695,-1.9451849460601807,1.185133695602417,0.05791671574115753,-0.00929740909487009, -0.3787221610546112
35,49293138,0.49756992,0.39544678,-0.5339504,0.55762273,9.463871002197266,-1.9351251125335693,1.1791578531265259,0.39104828238487244,0.09053449332714081, -0.38335809111595154
36,49309805,0.49758914,0.39549246,-0.5338649,0.5576549,9.453757286071777,-1.9501773118972778,1.19157075881958,0.41970887780189514,0.11740220338106155, -0.2899869382381439
37,49326472,0.49750373,0.3956346,-0.5337038,0.55778444,9.433480262756348,-1.9665313959121704,1.190869927406311,0.3376842439174652,0.16103346645832062, -0.28045907616615295
38,49343139,0.4973234,0.39587077,-0.53349626,0.55797637,9.454876899719238,-1.9445483684539795,1.2243503332138062,0.010533221997320652,0.05028412863612175, -0.342928409576416
39,49359806,0.49720973,0.3960264,-0.5333621,0.5580954,9.465108871459961,-1.9493370056152344,1.2005292177200317,-0.16374199092388153,-0.03117065504193306, -0.25283578038215637
40,49376473,0.49720395,0.39606756,-0.53332436,0.55810744,9.454093933105469,-1.9380005598068237,1.2232773303985596,-0.45832645893096924,-0.05860186368227005, -0.21215000748634338
41,49393140,0.49722275,0.3960537,-0.53335005,0.5580761,9.453445434570312,-1.9551301002502441,1.2499134540557861,-1.2811344861984253,-0.06786084920167923, -0.09915957599878311
42,49409807,0.4973517,0.39591002,-0.5335404,0.5578811,9.460135459899902,-1.9745032787322998,1.2231051921844482,-2.9732627868652344,-0.24923717975616455, -0.12629622220993042
43,49426474,0.49750113,0.39575168,-0.53373957,0.5576696,9.456398963928223,-1.956468105316162,1.201306700706482,-3.5065832138061523,-0.1307656317949295, -0.23252488672733307
44,49443141,0.49759308,0.39564425,-0.53391284,0.557498,9.45624828338623,-1.9423081874847412,1.210326075553894,-3.391082763671875,-0.24412742257118225, -0.19213365018367767
45,49459808,0.49777514,0.39545593,-0.5341511,0.5572408,9.453312873840332,-1.9464689493179321,1.2050589323043823,-3.4509780406951904,-0.2732234597206116, -0.23237119615077972
46,49476475,0.49793044,0.39530924,-0.5343495,0.55701584,9.447277069091797,-1.9366555213928223,1.1803232431411743,-3.1088695526123047,-0.2789863348007202, -0.2981574535369873
47,49493142,0.49798074,0.39525223,-0.53445464,0.55691046,9.447806358337402,-1.9500609636306763,1.1919775009155273,-2.7453863620758057,-0.14694005250930786, -0.19096827507019043
