PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,436981631,0.64591384,0.30233577,-0.64952004,0.26365182,0.009224963374435902,-0.040705520659685135,0.08302497863769531,-0.0010599102824926376,0.0013130151201039553, -0.08248216658830643
2,436998298,0.6457849,0.30173153,-0.6495516,0.2645807,9.810672760009766,0.5625026226043701,-0.2436683028936386,0.8418958783149719,5.4330620765686035, 1.8863688707351685
3,437014965,0.6464411,0.3014799,-0.64884764,0.26499185,9.775115966796875,0.529787003993988,-0.09768612682819366,-1.7049353122711182,7.681948184967041, 3.358203411102295
4,437031632,0.64756435,0.30117083,-0.6476469,0.26553738,9.617874145507812,0.4937257468700409,-0.15988197922706604,-0.6659687161445618,7.25036096572876, 3.179426670074463
5,437048299,0.6483066,0.3011153,-0.64672714,0.26603043,9.649954795837402,0.46185213327407837,-0.13503259420394897,1.1981302499771118,5.125876426696777, 2.138615608215332
6,437064966,0.64872086,0.30124,-0.6460744,0.26646492,9.767766952514648,0.4401625394821167,-0.15272106230258942,2.7532432079315186,2.8935112953186035, 1.013821005821228
7,437081633,0.648857,0.30147913,-0.64568967,0.2667959,9.77008056640625,0.48585790395736694,-0.10822698473930359,3.094545602798462,1.0011683702468872, 0.1468183845281601
8,437098300,0.64881915,0.30185694,-0.64544475,0.26705298,9.79198932647705,0.497626394033432,-0.0615389421582222,3.1692702770233154,-0.6464900970458984, -0.2075524926185608
9,437114967,0.6487036,0.3022941,-0.64529675,0.26719716,9.785717010498047,0.5208628177642822,-0.124102883040905,3.255687952041626,-1.9330415725708008, -0.6170867681503296
10,437131634,0.6484497,0.3028396,-0.6452807,0.26723394,9.712342262268066,0.536046028137207,-0.17405378818511963,4.225192546844482,-3.148646116256714, -0.9593236446380615
11,437148301,0.6480372,0.3035893,-0.64531064,0.26731193,9.725308418273926,0.5759537816047668,-0.1871347725391388,4.471048831939697,-3.9185380935668945, -1.1785427331924438
12,437164968,0.64754075,0.30433923,-0.6455094,0.26718217,9.70781135559082,0.5349524021148682,-0.18120335042476654,4.505601406097412,-5.105828762054443, -1.4464775323867798
13,437181635,0.64686304,0.30519128,-0.6458825,0.26695007,9.769168853759766,0.4941508173942566,-0.2561567425727844,5.434344291687012,-6.904891490936279, -1.768723964691162
14,437198302,0.64597523,0.30623153,-0.6463527,0.26677075,9.797882080078125,0.5159816741943359,-0.227225661277771,6.224586486816406,-8.26292896270752, -2.009291410446167
15,437214969,0.64506143,0.30728307,-0.64675796,0.2667905,9.833090782165527,0.5661295652389526,-0.20168612897396088,5.396103382110596,-7.752082824707031, -1.3557188510894775
