PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,4022593481,0.15667702,0.62811255,-0.2703727,0.71261877,9.691277503967285,-1.8521956205368042,0.65510094165802,0.8051159977912903,-4.013727188110352, 0.5959882736206055
3,4022610148,0.15635009,0.62861496,-0.27031398,0.71226984,9.712677001953125,-1.8473994731903076,0.6501275897026062,0.9700874090194702,-4.129791736602783, 0.7035872340202332
4,4022626815,0.15621582,0.62900263,-0.2703439,0.71194565,9.709023475646973,-1.8776557445526123,0.6577168703079224,0.7924249172210693,-4.077733516693115, 0.7304293513298035
5,4022643482,0.1559346,0.62934947,-0.27034542,0.7117002,9.689327239990234,-1.8852068185806274,0.6239113807678223,0.8576861023902893,-4.203402519226074, 0.6601993441581726
6,4022660149,0.15581262,0.6296262,-0.2705953,0.711387,9.679414749145508,-1.871114730834961,0.5941723585128784,0.7326064109802246,-4.187394142150879, 0.6694711446762085
7,4022676816,0.15555093,0.62998843,-0.27073956,0.71106863,9.691433906555176,-1.8838300704956055,0.6227000951766968,0.6255966424942017,-4.095854759216309, 0.6664104461669922
8,4022693483,0.15530054,0.63033605,-0.27090096,0.7107539,9.692927360534668,-1.8678330183029175,0.6318487524986267,0.7271381616592407,-4.238466739654541, 0.6815347671508789
9,4022710150,0.15497819,0.63068545,-0.27099094,0.7104798,9.690571784973145,-1.8935545682907104,0.6330869197845459,0.9534008502960205,-4.249326229095459, 0.8686996102333069
10,4022726817,0.15467387,0.6310107,-0.27112857,0.71020496,9.713982582092285,-1.8416788578033447,0.6303908824920654,1.1181546449661255,-4.405590057373047, 0.993279755115509
11,4022743484,0.15442865,0.6313199,-0.271268,0.70993,9.664474487304688,-1.8976640701293945,0.6116534471511841,1.2818710803985596,-4.39560079574585, 1.0367445945739746
12,4022760151,0.15426017,0.63159245,-0.2715072,0.70963275,9.692021369934082,-1.8751118183135986,0.6123851537704468,1.2104883193969727,-4.434506893157959, 1.076879620552063
13,4022776818,0.15418246,0.6318353,-0.2718131,0.7093163,9.70132064819336,-1.8959280252456665,0.6222615242004395,1.2542221546173096,-4.444162368774414, 1.0477582216262817
14,4022793485,0.1536605,0.6322469,-0.27172938,0.70909506,9.679896354675293,-1.88167142868042,0.6020315885543823,1.1570473909378052,-4.48192834854126, 1.0525732040405273
15,4022810152,0.15330088,0.63262105,-0.2717478,0.70883185,9.67728328704834,-1.9174389839172363,0.6014016270637512,1.46407949924469,-4.5896806716918945, 0.8412938714027405
16,4022826819,0.15248603,0.6331545,-0.2713986,0.70866525,9.673796653747559,-1.898614525794983,0.6049590110778809,2.0070691108703613,-4.706923961639404, 1.017138123512268
17,4022843486,0.15170111,0.6336698,-0.27109995,0.7084874,9.667527198791504,-1.8903089761734009,0.6382805705070496,2.3547868728637695,-4.823755264282227, 1.1577389240264893
