PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,79602304,0.383442,0.41127014,-0.49534976,0.6621614,9.035130500793457,-3.3069205284118652,1.6414848566055298,-2.2818613052368164,0.10600457340478897, 0.4718819856643677
3,79618971,0.38342145,0.41142598,-0.49552605,0.66194457,9.01417064666748,-3.301307439804077,1.6409082412719727,-2.2684144973754883,0.3857208788394928, 0.39065131545066833
4,79635638,0.38339636,0.41151032,-0.49571708,0.66176367,9.026924133300781,-3.2960472106933594,1.6706639528274536,-2.414534568786621,0.44738340377807617, 0.6705211997032166
5,79652305,0.38355142,0.4114239,-0.49590242,0.66158885,9.01357650756836,-3.315621852874756,1.649120807647705,-2.852665662765503,0.5848979949951172, 0.6209990978240967
6,79668972,0.38364592,0.41132486,-0.49609932,0.6614479,8.97576904296875,-3.353292942047119,1.7029039859771729,-2.648711681365967,0.40573716163635254, 0.5659445524215698
7,79685639,0.38384292,0.41103014,-0.49634704,0.6613309,9.010041236877441,-3.3053078651428223,1.693943738937378,-2.43784236907959,0.289007306098938, 0.3800092339515686
8,79702306,0.3839097,0.41086954,-0.4964821,0.6612905,8.991066932678223,-3.345611810684204,1.7027792930603027,-2.432053804397583,0.07845810055732727, 0.3763209879398346
9,79718973,0.3839162,0.41075152,-0.49659315,0.6612766,9.009406089782715,-3.3147311210632324,1.689190149307251,-2.2102608680725098,-0.22764569520950317, 0.24978145956993103
10,79735640,0.38391158,0.41065907,-0.49670348,0.6612538,8.975774765014648,-3.3419501781463623,1.680649757385254,-2.195495128631592,-0.3221053183078766, 0.3101505935192108
11,79752307,0.38386673,0.410572,-0.49679923,0.66126215,9.02288818359375,-3.319138765335083,1.6872791051864624,-2.1451404094696045,-0.17905840277671814, 0.3603258728981018
12,79768974,0.3839944,0.41040525,-0.49698567,0.66115147,8.999764442443848,-3.33839750289917,1.6836165189743042,-2.196404457092285,-0.27595123648643494, 0.16949845850467682
13,79785641,0.3840844,0.41030705,-0.49715182,0.66103524,8.98642635345459,-3.331183910369873,1.734594702720642,-2.038578510284424,-0.5422848463058472, -0.021886050701141357
14,79802308,0.3841272,0.4102271,-0.49735254,0.6609088,8.967260360717773,-3.344174385070801,1.6969138383865356,-2.6076290607452393,-0.8237941265106201, 0.10884756594896317
15,79818975,0.38412875,0.4101703,-0.49751908,0.6608178,9.051326751708984,-3.3110148906707764,1.6308356523513794,-2.1747488975524902,-0.8463076949119568, 0.1651827096939087
16,79835642,0.38408577,0.41012412,-0.4976562,0.6607681,9.024215698242188,-3.2650363445281982,1.6574790477752686,-2.3346362113952637,-0.4247994124889374, 0.3544349670410156
17,79852309,0.38411587,0.4100086,-0.49783775,0.6606858,9.034725189208984,-3.341813325881958,1.6508300304412842,-2.6111764907836914,-0.1513710469007492, 0.5244392156600952
