PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,63142542,0.66722107,0.120280296,-0.7133083,0.17759535,9.747453689575195,-0.901042640209198,-0.46379387378692627,-1.943286418914795,0.10802794992923737, -0.3490242063999176
3,63159209,0.6671915,0.12023321,-0.7134523,0.17715934,9.738900184631348,-0.8843175768852234,-0.47391319274902344,-1.9840492010116577,0.09765482693910599, -0.2757975459098816
4,63175876,0.6671709,0.12024105,-0.7135553,0.17681672,9.768184661865234,-0.8849512338638306,-0.4884011745452881,-1.7670072317123413,0.17852690815925598, -0.20801354944705963
5,63192543,0.667149,0.12022663,-0.7136536,0.17651169,9.765687942504883,-0.9006192684173584,-0.4887010157108307,-1.7640618085861206,0.29999515414237976, -0.1673917919397354
6,63209210,0.66712207,0.12013693,-0.713754,0.17626877,9.755963325500488,-0.8767258524894714,-0.4830227196216583,-1.6559380292892456,0.257785439491272, -0.03558884933590889
7,63225877,0.66708696,0.12015075,-0.71381164,0.17615825,9.758007049560547,-0.8880607485771179,-0.4841102361679077,-1.2856422662734985,0.25052422285079956, 0.09687363356351852
8,63242544,0.66706824,0.12012907,-0.71386045,0.17604667,9.808061599731445,-0.888552725315094,-0.41193893551826477,-1.8655394315719604,0.301250159740448, 0.10874512046575546
9,63259211,0.6670953,0.12013732,-0.71385217,0.17597194,9.808146476745605,-0.9639165997505188,-0.4129124581813812,-1.6933581829071045,0.11003857105970383, -0.03382157161831856
10,63275878,0.66712147,0.120136596,-0.71383154,0.17595692,9.798344612121582,-0.9386447072029114,-0.39673522114753723,-1.0391968488693237,-0.1567625105381012, -0.26737096905708313
11,63292545,0.66717106,0.12007385,-0.713812,0.17589065,9.787394523620605,-0.8859435319900513,-0.43262988328933716,-1.6784260272979736,-0.2540908455848694, -0.3798876404762268
12,63309212,0.6672364,0.11983634,-0.7138517,0.17564373,9.764914512634277,-0.8464529514312744,-0.4812813401222229,-2.6390302181243896,-0.423505961894989, -0.2220492959022522
13,63325879,0.6672556,0.119644985,-0.71391875,0.17542861,9.7452392578125,-0.8693897128105164,-0.4910936951637268,-2.2281641960144043,-0.5896555781364441, -0.004892026074230671
14,63342546,0.6672048,0.11953912,-0.71401244,0.17531265,9.72217082977295,-0.8290882110595703,-0.4442426562309265,-1.7360286712646484,-0.862571656703949, 0.21902059018611908
15,63359213,0.66720897,0.11927422,-0.71412027,0.17503786,9.767765998840332,-0.8447298407554626,-0.39699476957321167,-3.1872572898864746,-0.6120795011520386, 0.34904345870018005
16,63375880,0.66727704,0.11908073,-0.71414024,0.17482871,9.798985481262207,-0.9393110871315002,-0.5008562207221985,-3.6679818630218506,0.06392289698123932, 0.27091193199157715
17,63392547,0.66740626,0.11881206,-0.71411514,0.17462063,9.773621559143066,-0.9064794778823853,-0.5183801054954529,-3.257935047149658,0.7232832908630371, 0.35421720147132874
18,63409214,0.66749895,0.118537426,-0.7141238,0.17441753,9.814291954040527,-0.8862584829330444,-0.4594242572784424,-2.8783552646636963,0.4946388900279999, 0.4101809561252594
19,63425881,0.6675454,0.11829014,-0.71416205,0.17425106,9.811123847961426,-0.8591322898864746,-0.4304075539112091,-3.0690033435821533,0.17431363463401794, 0.5499367117881775
20,63442548,0.66755354,0.118044555,-0.71423143,0.17410137,9.772889137268066,-0.8932566046714783,-0.4402945339679718,-2.7632901668548584,-0.20301906764507294, 0.7185578346252441
21,63459215,0.6674886,0.11789275,-0.7143375,0.17401859,9.781648635864258,-0.9482911229133606,-0.4679521322250366,-1.888321876525879,-0.8102450370788574, 0.6599048376083374
22,63475882,0.66737485,0.1177774,-0.71446615,0.17400435,9.762646675109863,-0.9754123091697693,-0.5037391781806946,-1.083353042602539,-1.1462068557739258, 0.783562958240509
23,63492549,0.66724557,0.11765953,-0.71460766,0.17399918,9.751943588256836,-0.9409953951835632,-0.5183376669883728,-1.0309110879898071,-1.2197151184082031, 0.7803484797477722
24,63509216,0.66711205,0.11756926,-0.71474487,0.17400831,9.794827461242676,-0.9016809463500977,-0.42636457085609436,-1.4322108030319214,-1.1325678825378418, 0.7100928425788879
25,63525883,0.66699636,0.117415,-0.71488655,0.17397419,9.816022872924805,-0.8995106220245361,-0.4462206959724426,-1.6557841300964355,-1.0955065488815308, 0.8088170289993286
26,63542550,0.6668278,0.1173655,-0.7150316,0.17405729,9.812776565551758,-0.8928228616714478,-0.4470444619655609,-1.1456817388534546,-1.3681023120880127, 0.9443337321281433
27,63559217,0.66667736,0.117212296,-0.71519864,0.17405032,9.797118186950684,-0.8985162973403931,-0.4730313718318939,-1.292096734046936,-1.4218761920928955, 1.0174837112426758
28,63575884,0.6665198,0.117114164,-0.7153531,0.17408513,9.82578182220459,-0.9546178579330444,-0.464440256357193,-1.0440762042999268,-1.4076226949691772, 0.9624035358428955
29,63592551,0.66642815,0.116991624,-0.71544963,0.1741219,9.851699829101562,-1.021870732307434,-0.503226101398468,-1.3670775890350342,-0.7728886604309082, 0.9580877423286438
30,63609218,0.6664335,0.11682209,-0.71546835,0.17413852,9.787186622619629,-0.9960051774978638,-0.49039986729621887,-1.738256812095642,0.12352362275123596, 0.8685585260391235
31,63625885,0.666547,0.11656872,-0.7154163,0.17408766,9.771505355834961,-0.928011417388916,-0.5459521412849426,-2.235783576965332,1.012412428855896, 0.7428643107414246
32,63642552,0.6667407,0.11627993,-0.7152842,0.17408164,9.748580932617188,-0.9721048474311829,-0.5664317011833191,-2.2793638706207275,1.9010834693908691, 0.9786677360534668
33,63659219,0.6669104,0.11603421,-0.71514386,0.174172,9.731560707092285,-0.987819492816925,-0.5853633284568787,-1.7492704391479492,1.9051687717437744, 1.2270210981369019
34,63675886,0.66708297,0.11588204,-0.7149682,0.17433353,9.722515106201172,-0.9773005247116089,-0.5568875074386597,-1.3501478433609009,2.1144371032714844, 1.065699577331543
