PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,68934187,0.64879096,-0.13668893,-0.7403055,-0.111060835,0,0,0,0,0, 0
2,68950854,0.64829177,-0.13635908,-0.7407958,-0.11111156,9.738380432128906,-0.05289698764681816,-1.3233567476272583,0.6813938021659851,-3.1670358180999756, 0.07250314950942993
3,68967521,0.64779305,-0.13601303,-0.7412391,-0.11148749,9.742846488952637,-0.10059519857168198,-1.331553339958191,1.0957818031311035,-3.1993210315704346, -0.039366722106933594
4,68984188,0.6473882,-0.1359051,-0.7415831,-0.11168266,9.749014854431152,-0.13412490487098694,-1.3283807039260864,1.7712656259536743,-3.0374488830566406, -0.1918775588274002
5,69000855,0.64707744,-0.1357036,-0.7419204,-0.111487545,9.749719619750977,-0.13356974720954895,-1.3306633234024048,2.202942371368408,-3.293076515197754, -0.47999486327171326
6,69017522,0.646823,-0.13539018,-0.74226564,-0.11104688,9.734774589538574,-0.0590423047542572,-1.266609787940979,1.2495092153549194,-3.4155945777893066, -0.23942753672599792
7,69034189,0.6466666,-0.13483739,-0.7425808,-0.11052259,9.742154121398926,0.006950219627469778,-1.2881795167922974,1.0041395425796509,-3.6137728691101074, -0.004968864377588034
8,69050856,0.6464525,-0.1345812,-0.7428331,-0.11039131,9.763081550598145,-0.009072120301425457,-1.2572827339172363,0.7768909335136414,-3.715519666671753, 0.27522769570350647
9,69067523,0.6462476,-0.13444297,-0.7430384,-0.11037658,9.779248237609863,-0.1155054122209549,-1.287661075592041,1.2525445222854614,-3.7757349014282227, 0.42577919363975525
10,69084190,0.64607996,-0.13424717,-0.7432488,-0.110179946,9.78233814239502,-0.124226413667202,-1.3084574937820435,1.3943876028060913,-3.6682000160217285, 0.4962269067764282
11,69100857,0.6459105,-0.1339597,-0.7434974,-0.10984741,9.726062774658203,-0.07741978764533997,-1.2806085348129272,0.9540026187896729,-3.7203216552734375, 0.4014342725276947
12,69117524,0.6457229,-0.13377795,-0.74373025,-0.10959416,9.737218856811523,-0.08796866983175278,-1.2953848838806152,0.5011956691741943,-3.7179903984069824, 0.4725094437599182
13,69134191,0.6454026,-0.13414885,-0.7439207,-0.10973592,9.748666763305664,-0.14438912272453308,-1.313177227973938,-1.3729177713394165,-4.200560092926025, 1.0081608295440674
14,69150858,0.6450862,-0.13441071,-0.74414355,-0.10976454,9.720032691955566,-0.04360364004969597,-1.3336949348449707,-1.42537260055542,-4.219513893127441, 0.8618611097335815
15,69167525,0.64476025,-0.13457263,-0.744405,-0.10970931,9.734367370605469,0.0010881762718781829,-1.340362310409546,-0.9447371363639832,-4.292534351348877, 0.8611181378364563
16,69184192,0.6444198,-0.13471068,-0.74468106,-0.1096649,9.750781059265137,-0.12706570327281952,-1.3148140907287598,0.2979077100753784,-4.305764198303223, 0.6769884824752808
17,69200859,0.6440921,-0.13465124,-0.7450068,-0.10945079,9.756381034851074,-0.23200255632400513,-1.2833242416381836,1.525793433189392,-4.4456610679626465, 0.3285277187824249
18,69217526,0.64376825,-0.1344583,-0.745378,-0.10906505,9.772472381591797,-0.11852427572011948,-1.3258190155029297,2.1449809074401855,-4.7221245765686035, 0.21251501142978668
19,69234193,0.6434787,-0.13410915,-0.745763,-0.1085703,9.77107048034668,-0.07788689434528351,-1.2903380393981934,1.9659476280212402,-4.546382427215576, 0.10818164795637131
20,69250860,0.64314663,-0.13393521,-0.7461313,-0.10822294,9.762237548828125,0.00688122259452939,-1.3163408041000366,1.9640394449234009,-4.732061862945557, 0.14840638637542725
21,69267527,0.6428257,-0.13371211,-0.7465075,-0.10780921,9.721933364868164,-0.08742813020944595,-1.3365119695663452,2.5057098865509033,-4.72473669052124, 0.340117484331131
22,69284194,0.64249706,-0.13345018,-0.7468969,-0.10739496,9.735864639282227,-0.22614401578903198,-1.3343113660812378,2.3570539951324463,-4.75474214553833, 0.17505642771720886
23,69300861,0.6421091,-0.13326368,-0.74731773,-0.10701842,9.769242286682129,-0.22399282455444336,-1.3009971380233765,2.076338768005371,-5.201235771179199, 0.1352158635854721
24,69317528,0.6417353,-0.13318022,-0.7476923,-0.106747635,9.826313972473145,-0.21045176684856415,-1.2685480117797852,2.1988182067871094,-4.939229965209961, -0.036113910377025604
25,69334195,0.64137614,-0.13298738,-0.7480797,-0.1064318,9.79601764678955,-0.07335305213928223,-1.312483310699463,1.8378331661224365,-4.926513671875, -0.3011029362678528
26,69350862,0.64098066,-0.13299051,-0.7484389,-0.106286876,9.76694393157959,-0.02439565397799015,-1.318416714668274,0.9306309819221497,-4.993592739105225, -0.13120105862617493
27,69367529,0.64057684,-0.13308634,-0.7487907,-0.1061233,9.793269157409668,-0.007070142775774002,-1.3977687358856201,-0.15653203427791595,-5.079715728759766, 0.629797101020813
28,69384196,0.64023805,-0.13321911,-0.74909276,-0.105867594,9.776180267333984,-0.01881134696304798,-1.423906922340393,-0.17261679470539093,-4.584161281585693, 1.454372525215149
29,69400863,0.63997626,-0.13343364,-0.74931383,-0.105615385,9.769306182861328,-0.07631240040063858,-1.4784162044525146,0.22666598856449127,-3.8396382331848145, 1.926043152809143
30,69417530,0.63969874,-0.1338062,-0.7495131,-0.1054131,9.649847984313965,-0.08368808031082153,-1.455836296081543,-0.962960958480835,-3.8137319087982178, 2.578604221343994
31,69434197,0.6393685,-0.13430291,-0.74972546,-0.10527354,9.65597915649414,-0.010205451399087906,-1.4155255556106567,-1.4433269500732422,-4.120123386383057, 2.833270788192749
32,69450864,0.639057,-0.13480558,-0.74992096,-0.10513062,9.706239700317383,-0.032510459423065186,-1.3840503692626953,-1.7498341798782349,-3.9232001304626465, 3.007296562194824
33,69467531,0.6388101,-0.13521895,-0.75008684,-0.10491666,9.717255592346191,-0.1253724843263626,-1.4352036714553833,-0.3976372182369232,-3.465245246887207, 2.8762619495391846
34,69484198,0.6386592,-0.13527614,-0.75027174,-0.104438715,9.699426651000977,-0.0812331810593605,-1.4538413286209106,0.7284829020500183,-2.9874143600463867, 2.5543742179870605
35,69500865,0.63854426,-0.13542464,-0.7503896,-0.104100004,9.688379287719727,-0.08758360892534256,-1.4374500513076782,1.1495940685272217,-2.439507246017456, 2.258009672164917
36,69517532,0.638423,-0.1354453,-0.7505378,-0.1037486,9.69602108001709,-0.16766837239265442,-1.371896505355835,1.2103089094161987,-2.4958038330078125, 1.729029893875122
37,69534199,0.638297,-0.13531609,-0.75072676,-0.103324346,9.751280784606934,-0.23110605776309967,-1.3484368324279785,1.7304387092590332,-2.6586108207702637, 1.304025650024414
38,69550866,0.63812286,-0.135171,-0.75095344,-0.10294293,9.744318962097168,-0.19292211532592773,-1.3354703187942505,2.143789529800415,-3.051023483276367, 0.831074595451355
39,69567533,0.63792235,-0.13519062,-0.7511581,-0.10266668,9.7623929977417,-0.15138345956802368,-1.3779579401016235,1.1635656356811523,-3.1356475353240967, 1.1465972661972046
40,69584200,0.6377459,-0.13504902,-0.7513922,-0.10223355,9.750605583190918,-0.12523838877677917,-1.3819024562835693,0.6160558462142944,-3.1388494968414307, 1.3443658351898193
41,69600867,0.63752514,-0.13505653,-0.7516203,-0.10192423,9.757063865661621,-0.15537913143634796,-1.3891642093658447,0.9241893887519836,-3.365764617919922, 1.277145266532898
42,69617534,0.6373359,-0.13486801,-0.7518762,-0.10146893,9.742036819458008,-0.2073303610086441,-1.3858956098556519,1.4897178411483765,-3.3036670684814453, 1.0857160091400146
43,69634201,0.63715625,-0.13464957,-0.7521323,-0.10098912,9.750140190124512,-0.1940300464630127,-1.3608227968215942,1.9883846044540405,-3.263685941696167, 0.9908082485198975
44,69650868,0.6369887,-0.13426785,-0.75241745,-0.10042781,9.744812965393066,-0.09022777527570724,-1.3745293617248535,1.4318715333938599,-3.2662978172302246, 0.7706413269042969
45,69667535,0.63677585,-0.13426872,-0.7526286,-0.10019325,9.746169090270996,-0.16535784304141998,-1.3831313848495483,1.274571180343628,-3.212306261062622, 0.8136066198348999
46,69684202,0.6365778,-0.13415362,-0.7528613,-0.09985728,9.744887351989746,-0.17862676084041595,-1.3439490795135498,1.5886982679367065,-3.2323615550994873, 0.774841845035553
47,69700869,0.63639766,-0.13404246,-0.75307506,-0.0995423,9.757711410522461,-0.1857769787311554,-1.3758777379989624,1.649438738822937,-3.057797908782959, 0.6963516473770142
48,69717536,0.6362064,-0.13408692,-0.7532571,-0.09932798,9.741134643554688,-0.2049146145582199,-1.4124423265457153,0.26225483417510986,-2.993048667907715, 1.1073458194732666
49,69734203,0.6360319,-0.13398635,-0.7534617,-0.09902875,9.742057800292969,-0.20943200588226318,-1.3895163536071777,0.25647276639938354,-2.9590866565704346, 0.9020152688026428
50,69750870,0.63579464,-0.13411325,-0.75365174,-0.09893419,9.733746528625488,-0.2137710154056549,-1.368994116783142,-0.7068976759910583,-3.2151236534118652, 0.9486624002456665
51,69767537,0.63556224,-0.13402218,-0.7538985,-0.09867085,9.72916316986084,-0.14225418865680695,-1.369287371635437,-0.4789958894252777,-3.417463779449463, 0.7888646721839905
52,69784204,0.6353036,-0.13428035,-0.75406647,-0.0987005,9.711935997009277,-0.16143698990345,-1.3812603950500488,0.3440873920917511,-3.2712156772613525, 0.689308226108551
53,69800871,0.6351192,-0.13417569,-0.75427604,-0.09842938,9.747966766357422,-0.20975011587142944,-1.4429513216018677,0.5322511196136475,-3.037064552307129, 0.6744657158851624
54,69817538,0.6349343,-0.13419645,-0.754453,-0.09823736,9.728928565979004,-0.14906460046768188,-1.4074949026107788,0.49182143807411194,-2.9273393154144287, 0.8364019393920898
55,69834205,0.63475174,-0.13419177,-0.75463617,-0.098017745,9.75075626373291,-0.08434193581342697,-1.36345636844635,0.839923620223999,-2.9549880027770996, 0.8127228617668152
56,69850872,0.6346104,-0.13390541,-0.75486153,-0.097586006,9.748889923095703,-0.2525864243507385,-1.3864731788635254,1.716620922088623,-2.9061832427978516, 0.556749701499939
57,69867539,0.6344735,-0.13356355,-0.75508827,-0.09719048,9.71939754486084,-0.23345817625522614,-1.377930998802185,2.834986925125122,-2.8501687049865723, -0.08726248145103455
58,69884206,0.6343196,-0.1331467,-0.75533724,-0.09683206,9.737635612487793,-0.2696540653705597,-1.3397597074508667,2.8691024780273438,-2.958036184310913, -0.66102534532547
59,69900873,0.6340905,-0.13287544,-0.75559765,-0.096673325,9.812970161437988,-0.27723032236099243,-1.3170040845870972,1.792857050895691,-3.342278003692627, -0.963639497756958
60,69917540,0.63386244,-0.13244642,-0.75589925,-0.09639831,9.73754596710205,-0.2242574840784073,-1.3398810625076294,2.1044609546661377,-3.51627779006958, -1.144529104232788
61,69934207,0.63361436,-0.13209839,-0.75620216,-0.09613196,9.723817825317383,-0.10568012297153473,-1.3436099290847778,2.557588577270508,-3.7057485580444336, -0.9377962946891785
62,69950874,0.6333474,-0.1315886,-0.7565755,-0.09565052,9.735172271728516,-0.17061255872249603,-1.3973264694213867,2.3705899715423584,-4.16645622253418, -0.5315275192260742
63,69967541,0.63312566,-0.13108747,-0.7569102,-0.095157705,9.711465835571289,-0.2367708832025528,-1.4286450147628784,2.8919880390167236,-3.7977747917175293, -0.45734044909477234
64,69984208,0.6325569,-0.13071194,-0.7575043,-0.09472794,9.678563117980957,-0.09956353157758713,-1.383268117904663,2.2057979106903076,-6.768630027770996, -0.6039730906486511
65,70000875,0.6320896,-0.13040511,-0.75799024,-0.094384454,9.7730073928833,-0.12895052134990692,-1.3546041250228882,2.3161375522613525,-5.766802787780762, -0.6008228063583374
66,70017542,0.6317663,-0.12984937,-0.75842464,-0.093822785,9.738468170166016,-0.2539505958557129,-1.41629159450531,2.902412176132202,-4.8034443855285645, -0.4748978912830353
67,70034209,0.6315265,-0.12928699,-0.75879264,-0.093235515,9.76373291015625,-0.1882595270872116,-1.4239897727966309,3.5307557582855225,-4.11867618560791, -0.3743937015533447
68,70050876,0.6313472,-0.12893279,-0.75905484,-0.09280535,9.762811660766602,-0.10690826177597046,-1.4057812690734863,3.1647119522094727,-3.3790197372436523, -0.09869854152202606
69,70067543,0.631176,-0.12868625,-0.75927794,-0.092486456,9.739436149597168,-0.05649922415614128,-1.3919646739959717,1.9262990951538086,-3.1455726623535156, 0.06595911085605621
70,70084210,0.6310047,-0.12848651,-0.7594926,-0.09216973,9.742335319519043,-0.1489027589559555,-1.3718804121017456,1.4556400775909424,-3.1461102962493896, 0.3712368607521057
71,70100877,0.6307943,-0.12840813,-0.7597054,-0.09196566,9.753283500671387,-0.22634388506412506,-1.3710758686065674,1.3989337682724,-3.3616156578063965, 0.28825175762176514
72,70117544,0.63044435,-0.12817381,-0.7600638,-0.09173138,9.722982406616211,-0.3160696029663086,-1.4140299558639526,1.789988398551941,-4.657374858856201, -0.5377386808395386
73,70134211,0.6301111,-0.12814648,-0.7603389,-0.09177861,9.784967422485352,-0.23048971593379974,-1.4050071239471436,-0.3643406331539154,-4.110569477081299, -0.6566967368125916
74,70150878,0.6299475,-0.12829448,-0.7604228,-0.09199992,9.722436904907227,-0.1435520201921463,-1.4400038719177246,-2.177643060684204,-2.3649742603302, -0.1918647438287735
