PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,91325537,0.025926188,0.70201826,-0.026629752,0.7111886,-1.8370296955108643,1.2528587579727173,0.841745138168335,2.4592387676239014,0.41210031509399414, 1.0463895797729492
2,91342204,0.026198281,0.7021479,-0.026746862,0.71104616,9.813846588134766,0.008348450064659119,0.11973799020051956,-1.4399330615997314,0.2905568480491638, -0.2164400815963745
3,91358871,0.026451437,0.7021967,-0.026695704,0.71099055,9.817702293395996,-0.012934939935803413,0.13372531533241272,-1.5849394798278809,0.3661399185657501, -0.2554995119571686
4,91375538,0.026600497,0.70215636,-0.026722535,0.71102387,9.84251594543457,-0.021687738597393036,0.12045369297266006,-1.7561348676681519,0.3303590416908264, -0.19495107233524323
5,91392205,0.026750723,0.70213056,-0.026868047,0.71103823,9.831820487976074,-0.012309757061302662,0.13910137116909027,-1.3942017555236816,0.22630740702152252, -0.18497492372989655
6,91408872,0.026906455,0.70207256,-0.027031517,0.7110835,9.865370750427246,0.012583979405462742,0.14904198050498962,-1.651224970817566,0.2460547685623169, -0.13614429533481598
7,91425539,0.027168654,0.701963,-0.027232027,0.71117395,9.843299865722656,-0.007089823950082064,0.1729063242673874,-1.8816243410110474,0.5354911088943481, -0.12939536571502686
8,91442206,0.027392862,0.7018167,-0.027408676,0.711303,9.851224899291992,0.0013290883507579565,0.14445169270038605,-1.8936620950698853,0.6282089948654175, -0.11643532663583755
9,91458873,0.02761777,0.70167184,-0.02759689,0.7114298,9.829601287841797,-0.019585896283388138,0.1105910912156105,-2.2417261600494385,0.7645455598831177, -0.0433494970202446
10,91475540,0.02770836,0.701582,-0.027683685,0.7115116,9.815797805786133,-0.006853611674159765,0.13304123282432556,-1.6150985956192017,0.6066560745239258, -0.025753572583198547
11,91492207,0.02790552,0.7015109,-0.02788383,0.71156615,9.803844451904297,0.0036894138902425766,0.1712670773267746,-1.8329343795776367,0.47040921449661255, 0.0007619777461513877
12,91508874,0.027992886,0.7014375,-0.027974436,0.7116316,9.838067054748535,-0.013424837030470371,0.18648208677768707,-2.040883779525757,0.43615224957466125, 0.03854070603847504
13,91525541,0.028087277,0.70137227,-0.028063886,0.71168864,9.805802345275879,-0.035052940249443054,0.18683581054210663,-1.8728902339935303,0.25724753737449646, -0.036305997520685196
14,91542208,0.028227884,0.70130974,-0.028196378,0.7117393,9.849418640136719,-0.014036232605576515,0.18187691271305084,-2.1176836490631104,0.16227567195892334, -0.14099793136119843
15,91558875,0.028368104,0.7012575,-0.028319208,0.7117802,9.853759765625,-0.023714344948530197,0.15159164369106293,-2.0643579959869385,0.058185648173093796, -0.1888040006160736
16,91575542,0.0285236,0.70121264,-0.02844548,0.7118134,9.846158027648926,-0.033092763274908066,0.1356392651796341,-1.6623796224594116,0.06141285225749016, -0.2627606987953186
17,91592209,0.02867245,0.7011688,-0.028585559,0.71184504,9.834820747375488,0.014649620279669762,0.16379380226135254,-1.2862440347671509,0.13444745540618896, -0.1894187182188034
18,91608876,0.028739009,0.7011221,-0.028643088,0.71188587,9.830337524414062,-0.003189671551808715,0.16092665493488312,-1.5296032428741455,0.21005617082118988, -0.1338263601064682
19,91625543,0.028816136,0.70107764,-0.028693167,0.71192455,9.840503692626953,-0.010649755597114563,0.12608487904071808,-1.3389679193496704,0.2133345752954483, -0.20058585703372955
20,91642210,0.028813396,0.7010219,-0.02868034,0.71198,9.855303764343262,-0.01288263313472271,0.1696006804704666,-1.059456467628479,0.41502174735069275, -0.11007057130336761
21,91658877,0.028852835,0.70094967,-0.028710898,0.71204835,9.829726219177246,0.0030207810923457146,0.18024390935897827,-1.3660404682159424,0.5561221241950989, -0.0999663695693016
