PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,279579337,0.47965455,0.5432471,-0.5327316,0.43704808,0,0,0,0,0, 0
2,279596004,0.47775418,0.54287857,-0.5340263,0.43800658,9.829352378845215,0.3832263946533203,-1.6563291549682617,1.721333622932434,0.8969502449035645, 2.028493881225586
3,279612671,0.47596544,0.5427196,-0.5348675,0.4391232,9.846487045288086,0.43757694959640503,-1.6103171110153198,1.501486897468567,1.219132423400879, 1.770330548286438
4,279629338,0.47487912,0.5427259,-0.53503877,0.44008178,9.84373950958252,0.43266740441322327,-1.5964350700378418,1.0101585388183594,1.4062845706939697, 1.5476025342941284
5,279646005,0.47423542,0.54271734,-0.5349353,0.44091165,9.858376502990723,0.4257030487060547,-1.6318373680114746,0.9997724890708923,1.7207571268081665, 1.612325668334961
6,279662672,0.47364604,0.5428964,-0.5345895,0.4417433,9.821659088134766,0.4617096185684204,-1.6032823324203491,1.3808510303497314,1.987654209136963, 1.5026907920837402
7,279679339,0.47320428,0.54309344,-0.53416866,0.44248307,9.803054809570312,0.5131979584693909,-1.550643801689148,1.5969327688217163,2.0628533363342285, 1.6453919410705566
8,279696006,0.4729806,0.54320806,-0.5338492,0.44296655,9.808101654052734,0.5863003730773926,-1.505384087562561,-0.3478460907936096,1.2323486804962158, 1.9908814430236816
9,279712673,0.47292852,0.54331774,-0.5334436,0.44337615,9.845561981201172,0.4670296609401703,-1.6119234561920166,-0.3569130003452301,1.315679669380188, 1.9709038734436035
10,279729340,0.47274083,0.5435215,-0.53294736,0.44392315,9.799687385559082,0.388330340385437,-1.6662123203277588,0.8006721138954163,1.7132397890090942, 1.9732214212417603
11,279746007,0.47253606,0.5436766,-0.5325211,0.4444624,9.806295394897461,0.4721466600894928,-1.5600031614303589,0.4714849889278412,2.1155130863189697, 1.8576953411102295
12,279762674,0.47242802,0.54373324,-0.5321714,0.44492653,9.8412446975708,0.4840325713157654,-1.5851978063583374,-0.3888263702392578,2.154905080795288, 1.9214966297149658
13,279779341,0.4723308,0.5437797,-0.5318283,0.44538307,9.856193542480469,0.40185704827308655,-1.5461692810058594,-0.5867229104042053,2.203108549118042, 1.9645259380340576
14,279796008,0.47215563,0.5438887,-0.5313849,0.44596466,9.807913780212402,0.3825643062591553,-1.5690228939056396,0.3411291837692261,2.4205987453460693, 1.8044854402542114
15,279812675,0.4718482,0.5441396,-0.5307945,0.44668624,9.784854888916016,0.37391355633735657,-1.5444313287734985,1.3680959939956665,2.5123050212860107, 1.5191469192504883
16,279829342,0.47168565,0.5441656,-0.53045547,0.44722852,9.8391695022583,0.4564927816390991,-1.485191822052002,1.36032235622406,2.3513288497924805, 1.662987470626831
17,279846009,0.4715804,0.54413795,-0.53016675,0.44771582,9.847513198852539,0.5078397393226624,-1.5523427724838257,0.7997373342514038,2.2405922412872314, 1.7168385982513428
18,279862676,0.4713037,0.5443086,-0.52964675,0.4484146,9.832283973693848,0.39335736632347107,-1.571302056312561,1.128002405166626,2.4952340126037598, 1.851561188697815
19,279879343,0.47113246,0.54432505,-0.52928096,0.4490057,9.76480770111084,0.4356103837490082,-1.5679690837860107,1.8228493928909302,2.6252951622009277, 1.843224287033081
