PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1189747867,0.24513185,0.6376785,-0.04292908,0.72899514,-0.0030412301421165466,-0.004984245169907808,-0.021497633308172226,-0.0028676693327724934,0.11787265539169312, -0.022132236510515213
2,1189764534,0.24529558,0.6380119,-0.042625617,0.72866595,9.358902931213379,2.496936321258545,1.853501796722412,1.3376554250717163,-3.3887908458709717, -0.16095022857189178
3,1189781201,0.24561453,0.6381088,-0.042432778,0.7284849,9.36165714263916,2.4823102951049805,1.8359580039978027,1.8336195945739746,-3.2394304275512695, -0.06693879514932632
4,1189797868,0.24563949,0.6382743,-0.042190444,0.7283455,9.36307430267334,2.485978603363037,1.8745063543319702,3.0268001556396484,-3.175898313522339, -0.04628215357661247
5,1189814535,0.24536245,0.6384366,-0.04174194,0.7283227,9.360092163085938,2.4963321685791016,1.8427917957305908,3.7527923583984375,-3.3895342350006104, -0.14527525007724762
6,1189831202,0.24540854,0.6386555,-0.041623466,0.728122,9.391949653625488,2.5351545810699463,1.8337072134017944,3.768493413925171,-3.4896411895751953, -0.15573804080486298
7,1189847869,0.24519846,0.63892865,-0.041278694,0.7279727,9.380725860595703,2.548302412033081,1.8232877254486084,2.709394693374634,-3.553800344467163, -0.17711180448532104
8,1189864536,0.24487318,0.6392346,-0.040831804,0.72783864,9.375896453857422,2.557048797607422,1.811078667640686,1.958993673324585,-3.5994293689727783, -0.18209348618984222
9,1189881203,0.24497434,0.6395159,-0.040789675,0.7275599,9.363055229187012,2.564678907394409,1.797743558883667,1.0889943838119507,-3.5418269634246826, -0.08900413662195206
10,1189897870,0.24486227,0.639822,-0.040575303,0.7273404,9.352950096130371,2.549211263656616,1.7915977239608765,1.0880722999572754,-3.443422794342041, 0.01867806352674961
11,1189914537,0.24493061,0.6401342,-0.040520694,0.7270456,9.335867881774902,2.5314624309539795,1.8303685188293457,1.60578191280365,-3.3146932125091553, 0.0021450635977089405
12,1189931204,0.24511608,0.64041674,-0.040607877,0.72672945,9.346183776855469,2.5655901432037354,1.8331480026245117,1.414787769317627,-3.287709951400757, 0.059530314058065414
13,1189947871,0.24540062,0.64068484,-0.040798668,0.72638637,9.347667694091797,2.567129373550415,1.7997454404830933,0.5704652667045593,-3.5124356746673584, -0.010309111326932907
14,1189964538,0.24534942,0.6409485,-0.040692087,0.726177,9.360207557678223,2.55666184425354,1.8040744066238403,0.015438053756952286,-3.3841288089752197, -0.09764841198921204
15,1189981205,0.2454221,0.6412034,-0.040708113,0.72592646,9.392193794250488,2.55450701713562,1.806161880493164,0.10932140052318573,-3.3188297748565674, -0.07936093956232071
16,1189997872,0.24553883,0.64144075,-0.040786754,0.7256728,9.365861892700195,2.567248821258545,1.851170301437378,0.08885686099529266,-3.1700966358184814, -0.017275765538215637
17,1190014539,0.24549076,0.6416873,-0.04073192,0.7254742,9.365263938903809,2.498081922531128,1.8274539709091187,0.8695959448814392,-3.0476934909820557, 0.1503913551568985
18,1190031206,0.24540144,0.64194924,-0.040659692,0.7252767,9.362890243530273,2.5427985191345215,1.8470251560211182,1.3002477884292603,-3.0817582607269287, 0.1466262936592102
19,1190047873,0.24531169,0.6422381,-0.040600233,0.72505456,9.32481861114502,2.550264596939087,1.8820531368255615,1.0220812559127808,-3.456101179122925, 0.06123356893658638
20,1190064540,0.24552819,0.642547,-0.040798876,0.7246964,9.344663619995117,2.5347955226898193,1.8998421430587769,0.5852822661399841,-4.001152515411377, -0.1826954185962677
21,1190081207,0.2455967,0.6428359,-0.040864397,0.7244131,9.350594520568848,2.5493032932281494,1.84792959690094,-0.027200691401958466,-3.9898955821990967, -0.2935855984687805
22,1190097874,0.24582054,0.64309305,-0.041050956,0.72409827,9.351561546325684,2.5684356689453125,1.846470832824707,-0.8463459610939026,-3.98755145072937, -0.5031614899635315
23,1190114541,0.24594596,0.6433704,-0.041151814,0.7238036,9.349966049194336,2.5502047538757324,1.7927974462509155,-0.9365795850753784,-4.146554946899414, -0.5416188836097717
