PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1178673524,0.4239453,0.4787454,-0.52199394,0.56444263,-0.01885482855141163,0.013220892287790775,-0.010645399801433086,0.06564946472644806,0.021747218444943428, 0.020499756559729576
2,1178690191,0.42404622,0.47896394,-0.5221468,0.56404006,9.68671989440918,-1.7865556478500366,-0.028996184468269348,0.3988730013370514,-0.6273318529129028, -1.0113431215286255
3,1178706858,0.42432696,0.47903612,-0.52218753,0.56372976,9.690715789794922,-1.791151762008667,-0.03638827055692673,0.16554127633571625,-0.4704156219959259, -0.995130181312561
4,1178723525,0.42455092,0.47905403,-0.5222088,0.5635262,9.72803783416748,-1.7699923515319824,-0.027087651193141937,-0.676918089389801,-0.18786916136741638, -0.7619394659996033
5,1178740192,0.4249677,0.4789036,-0.522354,0.5632053,9.706748008728027,-1.7663719654083252,-0.023500680923461914,-2.199913263320923,-0.049240417778491974, -0.5256622433662415
6,1178756859,0.4254506,0.47866774,-0.5225331,0.562875,9.685749053955078,-1.8023083209991455,-0.04123350977897644,-2.679408550262451,0.21448716521263123, -0.4632825553417206
7,1178773526,0.42576325,0.47846887,-0.5226939,0.5626583,9.680614471435547,-1.7914237976074219,-0.05995054170489311,-2.138353109359741,0.22350282967090607, -0.3149081766605377
8,1178790193,0.4260591,0.4782642,-0.52292246,0.562396,9.6825532913208,-1.7850532531738281,-0.036532387137413025,-1.661380410194397,-0.013433859683573246, -0.369437575340271
9,1178806860,0.42635182,0.4780392,-0.52316576,0.562139,9.688823699951172,-1.7770004272460938,-0.04385247826576233,-1.7531894445419312,-0.01205077487975359, -0.2899869978427887
10,1178823527,0.4265866,0.4778689,-0.52337766,0.56190836,9.673044204711914,-1.7838093042373657,-0.05582255870103836,-1.5868732929229736,-0.1567625105381012, -0.27139216661453247
11,1178840194,0.42673564,0.4777941,-0.52351934,0.5617269,9.687101364135742,-1.8017827272415161,-0.03798188641667366,-1.1453871726989746,-0.29189515113830566, -0.41355544328689575
12,1178856861,0.42688707,0.47771135,-0.5236827,0.5615299,9.688668251037598,-1.7793469429016113,-0.052039965987205505,-0.5608156323432922,-0.5485087037086487, -0.4652034342288971
13,1178873528,0.42691773,0.47773725,-0.5237501,0.56142163,9.66675853729248,-1.8187944889068604,-0.06138560548424721,-0.09638058394193649,-0.64017653465271, -0.41866517066955566
14,1178890195,0.42696437,0.47775555,-0.5238446,0.56128234,9.672505378723145,-1.7879161834716797,-0.04130776599049568,0.8009282946586609,-0.9139251112937927, -0.5758119225502014
15,1178906862,0.42694175,0.4778608,-0.52389383,0.56116396,9.684261322021484,-1.769339680671692,-0.016659164801239967,1.5513806343078613,-1.3373929262161255, -0.6999183297157288
