PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1231777080,0.20455526,0.6725113,-0.024939867,0.71081907,-0.5322688817977905,-0.148931086063385,-0.10545864701271057,-0.031097888946533203,0.19080767035484314, 0.009554634802043438
2,1231793747,0.20443033,0.67282677,-0.02492891,0.71055686,9.562878608703613,2.3872673511505127,0.9531526565551758,0.20912127196788788,-3.336092233657837, 0.49325573444366455
3,1231810414,0.20526764,0.6726722,-0.02602242,0.7104227,9.628438949584961,2.4754838943481445,1.2921675443649292,-6.815475940704346,-1.9566439390182495, 1.912276029586792
4,1231827081,0.20648739,0.67131025,-0.026733227,0.7113305,9.427750587463379,2.341824531555176,0.8908580541610718,-10.820883750915527,-2.7850747108459473, 1.8257956504821777
5,1231843748,0.2071595,0.67082095,-0.027478764,0.7115682,9.53667163848877,2.2824020385742188,0.8640679121017456,-9.274591445922852,-2.7016797065734863, 1.9182443618774414
6,1231860415,0.20756325,0.6708781,-0.02836605,0.71136165,9.534980773925781,2.273559808731079,0.8760319948196411,-5.464739799499512,-2.895695686340332, 1.4061055183410645
7,1231877082,0.20751551,0.6711794,-0.028929735,0.7110687,9.521860122680664,2.307058095932007,0.9027132391929626,-3.063624382019043,-3.0005533695220947, 1.036155343055725
8,1231893749,0.2076985,0.67155266,-0.029595768,0.7106354,9.53665828704834,2.293309450149536,0.9608108997344971,-1.32660973072052,-3.0524444580078125, 0.6629654765129089
9,1231910416,0.20748979,0.67196536,-0.029768739,0.7102989,9.531413078308105,2.298348903656006,0.9455698728561401,0.592402458190918,-3.2211427688598633, 0.23222392797470093
10,1231927083,0.20723346,0.67240113,-0.029817205,0.7099592,9.539013862609863,2.322384834289551,0.9619644284248352,1.3194704055786133,-3.4520926475524902, -0.003304038429632783
11,1231943750,0.20697388,0.6728377,-0.029768355,0.7096234,9.509636878967285,2.318302631378174,0.9405125379562378,1.9182697534561157,-3.5566952228546143, -0.19853688776493073
12,1231960417,0.20684811,0.67331135,-0.029764146,0.7092107,9.525524139404297,2.307234287261963,0.981086254119873,3.0250837802886963,-3.7991185188293457, -0.41262054443359375
13,1231977084,0.2065524,0.673797,-0.029539168,0.7088451,9.518818855285645,2.334235429763794,0.9513590931892395,4.083990097045898,-3.832671880722046, -0.563697099685669
14,1231993751,0.20623793,0.67429876,-0.02923535,0.708472,9.550674438476562,2.330183744430542,0.9386317729949951,4.502002239227295,-3.964116334915161, -0.729500949382782
15,1232010418,0.20596097,0.6748132,-0.028960194,0.7080739,9.536066055297852,2.3361756801605225,0.9456313848495483,4.643103122711182,-4.123414993286133, -0.7230850458145142
16,1232027085,0.20556697,0.6753276,-0.028574279,0.7077134,9.553351402282715,2.3368523120880127,0.9446278810501099,4.66294002532959,-4.159092903137207, -0.6553266048431396
17,1232043752,0.20530601,0.6758299,-0.028339386,0.70731926,9.553929328918457,2.372047185897827,0.9253402352333069,4.504742622375488,-4.21506929397583, -0.509526252746582
18,1232060419,0.20499207,0.67631364,-0.02807353,0.7069584,9.561285018920898,2.3479270935058594,0.9670713543891907,3.843390703201294,-4.221779823303223, -0.3573227822780609
19,1232077086,0.20471665,0.67678064,-0.027872644,0.7065991,9.53506851196289,2.340116500854492,0.9282416105270386,3.578843593597412,-4.257739543914795, -0.20157192647457123
20,1232093753,0.20439655,0.677238,-0.027652822,0.7062622,9.5214204788208,2.3658809661865234,0.9442710876464844,3.128995180130005,-4.30376672744751, -0.0943571925163269
21,1232110420,0.20443739,0.67764676,-0.027792405,0.7058527,9.527295112609863,2.3667654991149902,0.92751544713974,2.2240729331970215,-4.2573442459106445, -0.008759545162320137
22,1232127087,0.20452829,0.67803276,-0.027999058,0.7054475,9.53896713256836,2.3708043098449707,0.9164214134216309,1.7128558158874512,-4.220794200897217, 0.10381469130516052
23,1232143754,0.20434023,0.6784222,-0.027945276,0.7051296,9.522090911865234,2.361355781555176,0.917249858379364,1.4623634815216064,-4.229220390319824, 0.15678173303604126
24,1232160421,0.20424305,0.6787908,-0.027983194,0.7048014,9.532600402832031,2.366624116897583,0.9216805100440979,1.2429395914077759,-4.138525485992432, 0.20155273377895355
25,1232177088,0.20419423,0.679136,-0.02809888,0.70447826,9.54875373840332,2.390251874923706,0.9274883270263672,1.0515741109848022,-4.014995098114014, 0.38809001445770264
26,1232193755,0.20411146,0.6794581,-0.028187571,0.7041881,9.53945541381836,2.348548412322998,0.8973335027694702,0.9538490772247314,-3.8272807598114014, 0.47393110394477844
27,1232210422,0.20396394,0.6797891,-0.028239511,0.7039091,9.55412769317627,2.369933843612671,0.9291436672210693,1.3288955688476562,-3.810119390487671, 0.6122523546218872
28,1232227089,0.2039121,0.6801064,-0.028382236,0.703612,9.534775733947754,2.3619489669799805,0.9280198812484741,1.0739341974258423,-3.7975058555603027, 0.6065792441368103
29,1232243756,0.2037927,0.68041265,-0.028448256,0.7033478,9.53317642211914,2.367431402206421,0.8811948299407959,0.8951318860054016,-3.7272117137908936, 0.5602714419364929
