PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,130431425,0.64796984,-0.22462386,0.6991446,0.20217873,-0.9121606349945068,0.5390186309814453,0.15632891654968262,-0.13224239647388458,6.197705268859863, -0.47409945726394653
2,130448092,0.6477013,-0.22469549,0.69934964,0.20225008,-9.672673225402832,-0.050808437168598175,-0.7981188297271729,1.11538827419281,-2.755376100540161, 0.9621987342834473
3,130464759,0.64757264,-0.22448283,0.69947886,0.20245205,-9.689507484436035,-0.06421739608049393,-0.7730740904808044,0.5872159600257874,-2.762547492980957, 0.9648367762565613
4,130481426,0.64760244,-0.2244097,0.6993726,0.20280404,-9.697368621826172,-0.07902508229017258,-0.7877267599105835,0.4589731991291046,-2.6653730869293213, 0.9079510569572449
5,130498093,0.64765155,-0.2244298,0.69922316,0.20313999,-9.714975357055664,-0.10081677883863449,-0.7882673144340515,0.6298995018005371,-2.432809352874756, 1.0658917427062988
6,130514760,0.6477892,-0.22433504,0.6991028,0.20321976,-9.71082878112793,-0.09385000169277191,-0.7822787761688232,1.2212327718734741,-2.3247623443603516, 0.9969038963317871
7,130531427,0.6479759,-0.22421874,0.6989618,0.20323803,-9.707247734069824,-0.04688279330730438,-0.7997876405715942,1.136134386062622,-2.441837787628174, 0.8557779788970947
8,130548094,0.6480965,-0.22420044,0.69880265,0.20342079,-9.706472396850586,-0.05099784582853317,-0.8161144852638245,0.6850693225860596,-2.4260730743408203, 0.8294224739074707
9,130564761,0.64818716,-0.22416666,0.69867426,0.2036102,-9.723000526428223,-0.025474129244685173,-0.7549753189086914,0.21514666080474854,-2.3509769439697266, 0.8135490417480469
10,130581428,0.64831,-0.22418791,0.69846046,0.20392914,-9.76842975616455,-0.07335451245307922,-0.7795057892799377,-0.36845147609710693,-2.688936233520508, 0.7390992641448975
11,130598095,0.6484507,-0.2241842,0.6982502,0.2042054,-9.742374420166016,-0.0989469513297081,-0.8032500743865967,0.061451271176338196,-2.665526866912842, 0.7886471152305603
12,130614762,0.64859897,-0.22420423,0.69803494,0.20444824,-9.717451095581055,-0.06167702004313469,-0.8067785501480103,0.08391360938549042,-2.7168543338775635, 0.7017943859100342
13,130631429,0.6487559,-0.22422102,0.69780874,0.2047042,-9.692130088806152,-0.07221662998199463,-0.8593946695327759,0.24911554157733917,-2.9028666019439697, 0.7513806223869324
14,130648096,0.6489005,-0.22421972,0.6976079,0.20493227,-9.6947660446167,-0.07367230206727982,-0.8651323318481445,0.42882704734802246,-2.924227237701416, 0.7928858995437622
15,130664763,0.6490353,-0.22426131,0.6973936,0.20518894,-9.694661140441895,-0.06785289198160172,-0.8032040596008301,0.3690854012966156,-3.0677096843719482, 0.7526611089706421
16,130681430,0.64917296,-0.22429235,0.6971773,0.20545457,-9.745582580566406,-0.07885408401489258,-0.6901169419288635,-0.21550524234771729,-3.0748555660247803, 0.7943970561027527
17,130698097,0.6493252,-0.22440232,0.69689065,0.20582491,-9.770310401916504,-0.06771492213010788,-0.746211051940918,-0.6389343738555908,-3.234781265258789, 0.8143749237060547
18,130714764,0.64946216,-0.22448476,0.69664186,0.20614533,-9.719352722167969,-0.10030612349510193,-0.8010279536247253,-0.1287166178226471,-2.8615150451660156, 0.8080487251281738
19,130731431,0.6496176,-0.22456762,0.69638544,0.20643134,-9.681085586547852,-0.03725655376911163,-0.8288557529449463,0.19189678132534027,-2.9574601650238037, 0.6733387112617493
20,130748098,0.64977884,-0.22461106,0.6961445,0.20668915,-9.677360534667969,-0.031255196779966354,-0.853154182434082,0.21228444576263428,-2.993868589401245, 0.675336480140686
21,130764765,0.64990014,-0.22474375,0.69589996,0.2069862,-9.7077054977417,0.029101677238941193,-0.7539434432983398,-0.3904784619808197,-2.83308482170105, 0.42962104082107544
22,130781432,0.6500079,-0.22498609,0.6955849,0.20744334,-9.74488639831543,0.017577894032001495,-0.6854183077812195,-1.7043585777282715,-3.1177055835723877, 0.4284171760082245
23,130798099,0.6501384,-0.22525947,0.6952285,0.20793222,-9.768860816955566,-0.08101868629455566,-0.7425785064697266,-1.9671837091445923,-3.2982120513916016, 0.2593606412410736
24,130814766,0.6503238,-0.22543904,0.69487596,0.20833583,-9.749899864196777,-0.10387714952230453,-0.8452078104019165,-1.183345079421997,-3.511296272277832, 0.2857545018196106
25,130831433,0.6505415,-0.22554989,0.6945463,0.20863517,-9.728132247924805,-0.07638898491859436,-0.8656938672065735,-0.1372840702533722,-3.5637001991271973, 0.20051543414592743
26,130848100,0.6507731,-0.22566494,0.69419456,0.2089591,-9.67784309387207,-0.05039834603667259,-0.8992452621459961,-0.02676527202129364,-3.831403970718384, 0.2724359333515167
27,130864767,0.65102845,-0.22572207,0.6938558,0.20922646,-9.655383110046387,-0.00911471713334322,-0.8888621926307678,0.04213930293917656,-3.969264507293701, 0.24376249313354492
28,130881434,0.6512833,-0.22579549,0.69350165,0.20952812,-9.671560287475586,-0.07943848520517349,-0.8832486271858215,0.3144919276237488,-4.129035949707031, 0.29833030700683594
29,130898101,0.65155774,-0.22580022,0.6931766,0.20974535,-9.68500804901123,-0.025509072467684746,-0.780605673789978,0.7392528057098389,-4.111465930938721, 0.2599240839481354
30,130914768,0.6518166,-0.22583197,0.69285184,0.2099795,-9.721949577331543,-0.012031881138682365,-0.7579655051231384,0.6692023277282715,-4.004700183868408, 0.22196607291698456
31,130931435,0.6520849,-0.22584262,0.6925407,0.21016198,-9.73755168914795,-0.03691175580024719,-0.7485206723213196,1.0088523626327515,-3.9102914333343506, 0.07428324222564697
32,130948102,0.6523393,-0.2258546,0.6922468,0.21032815,-9.712539672851562,-0.059056606143713,-0.7518715262413025,1.0348237752914429,-3.7128045558929443, 0.03261137381196022
