PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,106191738,-0.010942516,0.7404625,-0.007953586,-0.6719616,0,0,0,0,0, 0
2,106208405,-0.011442262,0.7404068,-0.0077137835,-0.67201746,-9.715007781982422,-0.14929507672786713,-1.066595196723938,-0.012793541885912418,-2.9387240409851074, 0.36146560311317444
3,106225072,-0.012159864,0.7408172,-0.007350145,-0.6715565,-9.688257217407227,-0.11131802946329117,-1.0696220397949219,0.4067360758781433,-2.602276086807251, 0.4288910925388336
4,106241739,-0.012542632,0.7412006,-0.0070872298,-0.6711291,-9.691295623779297,-0.06382796913385391,-1.078894853591919,0.503231942653656,-2.9168894290924072, 0.45195531845092773
5,106258406,-0.012648698,0.741502,-0.0070350934,-0.6707946,-9.690632820129395,-0.09311208873987198,-1.0678986310958862,0.4364852011203766,-2.8235056400299072, 0.3707118332386017
6,106275073,-0.012556208,0.74165493,-0.006865518,-0.6706291,-9.689998626708984,-0.1104881763458252,-1.065330982208252,0.6839295029640198,-3.1244289875030518, 0.3733755350112915
7,106291740,-0.012598294,0.741728,-0.0068693934,-0.67054754,-9.672197341918945,-0.09915882349014282,-1.0706348419189453,0.9521328806877136,-2.981382131576538, 0.48470112681388855
8,106308407,-0.012469516,0.7417521,-0.006747606,-0.67052454,-9.675984382629395,-0.07467897236347198,-1.0496786832809448,0.5408569574356079,-2.909884214401245, 0.5720148086547852
9,106325074,-0.01232467,0.7417376,-0.006654238,-0.67054397,-9.725784301757812,-0.09230140596628189,-0.9902254939079285,-0.2373400777578354,-2.69977068901062, 0.4188893139362335
10,106341741,-0.012153808,0.7416501,-0.006545784,-0.67064494,-9.703619956970215,-0.06694186478853226,-0.9787082672119141,-0.7297185659408569,-2.6437811851501465, 0.3995901048183441
11,106358408,-0.0120438365,0.7414918,-0.006557021,-0.67082196,-9.66724967956543,-0.09306278079748154,-1.0713411569595337,-0.6717826128005981,-2.820688009262085, 0.507509171962738
12,106375075,-0.0119244065,0.7413767,-0.0065282816,-0.67095137,-9.652594566345215,-0.10794509947299957,-1.1203374862670898,0.09285244345664978,-2.451686143875122, 0.4760056436061859
13,106391742,-0.011909703,0.74126625,-0.006598845,-0.6710731,-9.667020797729492,-0.07090593874454498,-1.019405484199524,0.2700667083263397,-2.6049394607543945, 0.4977763891220093
14,106408409,-0.011911929,0.7411417,-0.0066957893,-0.6712095,-9.712180137634277,-0.10067453235387802,-1.0256520509719849,0.24202078580856323,-2.5462992191314697, 0.47256067395210266
15,106425076,-0.011935164,0.74099135,-0.0068019563,-0.67137396,-9.706273078918457,-0.07538825273513794,-1.0330595970153809,0.3252108693122864,-2.669726848602295, 0.46186742186546326
16,106441743,-0.012070843,0.740823,-0.0070132674,-0.67155534,-9.695233345031738,-0.09215394407510757,-1.049058198928833,0.6956601738929749,-2.7582576274871826, 0.3856184184551239
17,106458410,-0.012072084,0.74064976,-0.0070615723,-0.67174584,-9.651286125183105,-0.040605440735816956,-1.0954872369766235,0.7203507423400879,-2.7914130687713623, 0.3377739191055298
18,106475077,-0.012070924,0.740478,-0.0071138227,-0.6719346,-9.651901245117188,-0.051286447793245316,-1.1293761730194092,0.35576680302619934,-2.8447256088256836, 0.2539179027080536
19,106491744,-0.012091971,0.740324,-0.007218923,-0.67210263,-9.653736114501953,-0.05072254315018654,-1.0685539245605469,0.05456145480275154,-2.7541465759277344, 0.3165281414985657
20,106508411,-0.0121222325,0.7401769,-0.0073414315,-0.6722627,-9.678471565246582,-0.05471288040280342,-1.0410048961639404,0.008637882769107819,-2.6610569953918457, 0.31924310326576233
21,106525078,-0.012166285,0.7400512,-0.0074621765,-0.67239904,-9.709383010864258,-0.06446383148431778,-0.9646623134613037,-0.15284380316734314,-2.3854005336761475, 0.21056842803955078
22,106541745,-0.012200156,0.73989236,-0.007550751,-0.6725723,-9.698650360107422,-0.07948877662420273,-0.9885334372520447,-0.5194639563560486,-2.5897769927978516, 0.08753781020641327
23,106558412,-0.012234534,0.7397344,-0.007657608,-0.6727443,-9.71395492553711,-0.11507878452539444,-1.0395258665084839,-0.13741213083267212,-2.4920132160186768, 0.22788256406784058
24,106575079,-0.012225554,0.7395612,-0.007700358,-0.6729343,-9.682512283325195,-0.05237634479999542,-1.104768991470337,-0.5748385787010193,-2.6376852989196777, 0.16423504054546356
25,106591746,-0.012167715,0.7393973,-0.0077136043,-0.67311525,-9.65976333618164,-0.061439741402864456,-1.1334228515625,-0.9148727655410767,-2.591646671295166, 0.23021334409713745
26,106608413,-0.012092097,0.7392167,-0.007721272,-0.67331505,-9.66989517211914,-0.06809476763010025,-1.148603081703186,-1.1206581592559814,-2.8223659992218018, 0.2763674557209015
27,106625080,-0.012162608,0.73904663,-0.007874158,-0.6734985,-9.679308891296387,-0.11362770944833755,-1.0949792861938477,-0.36594143509864807,-2.7465779781341553, 0.27958184480667114
28,106641747,-0.012255724,0.73887765,-0.008041768,-0.67368007,-9.683976173400879,-0.08290064334869385,-1.003050684928894,0.03069041483104229,-2.7367937564849854, 0.30621904134750366
