PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,1891963973,0.6630007,0.051886313,-0.73694295,0.12105044,9.836081504821777,-1.3281134366989136,-0.7692183256149292,-3.798299789428711,-0.3810274004936218, 0.13054154813289642
3,1891980640,0.6635848,0.049695276,-0.7363512,0.122362316,9.8779878616333,-1.405481219291687,-0.7188271880149841,-3.251673698425293,-0.8021770715713501, 0.44533443450927734
4,1891997307,0.6641844,0.047593836,-0.73570967,0.12379549,9.772931098937988,-1.4893159866333008,-0.6158832311630249,-2.0059733390808105,-1.5208436250686646, 0.44144126772880554
5,1892013974,0.6647934,0.04572333,-0.73500663,0.12539667,9.770303726196289,-1.67987060546875,-0.5789667367935181,0.20311512053012848,-2.121973752975464, 0.8265794515609741
6,1892030641,0.66524994,0.04409616,-0.7343654,0.12730063,9.766189575195312,-1.4856005907058716,-0.6660532355308533,1.067415714263916,-2.5516395568847656, 0.5983959436416626
7,1892047308,0.66548675,0.04292278,-0.7339735,0.128718,9.80429458618164,-1.2432336807250977,-0.7806378602981567,0.7267923951148987,-2.966501235961914, 0.3763465881347656
8,1892063975,0.66547793,0.042642634,-0.7337967,0.1298593,9.763860702514648,-1.130629539489746,-0.8812943696975708,1.1853493452072144,-2.993279457092285, 0.3324848711490631
9,1892080642,0.6653413,0.042490385,-0.73383784,0.13037582,9.772912979125977,-1.0636134147644043,-0.8947058320045471,1.1332530975341797,-2.856776714324951, 0.6210247874259949
10,1892097309,0.66505957,0.04270473,-0.73400766,0.13078731,9.780902862548828,-1.0876718759536743,-0.856652557849884,1.0705915689468384,-2.9516587257385254, 1.118679404258728
11,1892113976,0.66479176,0.042727817,-0.7342403,0.13083397,9.800236701965332,-1.2227360010147095,-0.8167200684547424,0.7150744795799255,-2.8437652587890625, 1.5340150594711304
12,1892130643,0.66452765,0.042623974,-0.73449934,0.13075526,9.835065841674805,-1.2406312227249146,-0.7692539691925049,0.4848291873931885,-2.867264747619629, 1.6898554563522339
13,1892147310,0.6642522,0.042551156,-0.7347597,0.13071625,9.815386772155762,-1.2711580991744995,-0.7676788568496704,0.04934926703572273,-2.958625078201294, 1.813014030456543
14,1892163977,0.6639404,0.04266531,-0.7350076,0.13086991,9.753713607788086,-1.2864620685577393,-0.819853663444519,0.5503849387168884,-3.1038241386413574, 1.7807295322418213
15,1892180644,0.6635926,0.042947453,-0.7352499,0.13118,9.70444107055664,-1.2644122838974,-0.8506178855895996,1.0981125831604004,-3.1431779861450195, 1.6134529113769531
16,1892197311,0.66332805,0.042861298,-0.7354879,0.13121249,9.67126178741455,-1.2771296501159668,-0.8793744444847107,1.089340090751648,-2.755964756011963, 1.7874910831451416
