PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1919748495,0.22883593,-0.69335693,-0.22934447,-0.64365476,-0.7551325559616089,0.7763686180114746,1.933573842048645,3.1857388019561768,1.5548986196517944, -0.36376550793647766
2,1919765162,0.22861527,-0.6936319,-0.22938341,-0.64342296,9.808016777038574,-0.2324068546295166,-0.6879579424858093,-1.7132335901260376,-1.3134576082229614, -0.02676527202129364
3,1919781829,0.22840531,-0.69400233,-0.2292657,-0.64313984,9.827089309692383,-0.23697443306446075,-0.6765631437301636,-1.6562578678131104,-1.2654465436935425, 0.0007875904557295144
4,1919798496,0.22835621,-0.69424164,-0.22922593,-0.6429134,9.834759712219238,-0.24819400906562805,-0.6754975318908691,-1.7093532085418701,-1.14454185962677, -0.13049669563770294
5,1919815163,0.22823875,-0.6944764,-0.22903243,-0.6427703,9.826129913330078,-0.23406648635864258,-0.7031521201133728,-1.7569160461425781,-1.207177758216858, -0.0876210480928421
6,1919831830,0.22813106,-0.6946834,-0.22892784,-0.64262235,9.835289001464844,-0.2334894835948944,-0.740001916885376,-1.5508615970611572,-1.0650144815444946, -0.15571239590644836
7,1919848497,0.22798976,-0.69490445,-0.22885038,-0.642461,9.819154739379883,-0.19364364445209503,-0.7220277190208435,-1.632399559020996,-0.8722915649414062, -0.16905659437179565
8,1919865164,0.22782646,-0.69509184,-0.22883444,-0.6423218,9.809892654418945,-0.22097642719745636,-0.6928043961524963,-1.5372486114501953,-0.8398917317390442, -0.11425825953483582
9,1919881831,0.22759901,-0.6952798,-0.22873507,-0.64223444,9.82052993774414,-0.23882199823856354,-0.6835033297538757,-1.5281177759170532,-0.9306502938270569, -0.1000688225030899
10,1919898498,0.22744054,-0.6954199,-0.22867653,-0.6421598,9.817169189453125,-0.23183387517929077,-0.700771689414978,-1.570878267288208,-0.8891448974609375, -0.13875681161880493
11,1919915165,0.2271753,-0.6956001,-0.22850317,-0.6421203,9.821553230285645,-0.24398082494735718,-0.7183913588523865,-1.7000941038131714,-1.004004955291748, -0.14216327667236328
12,1919931832,0.22705755,-0.6957352,-0.2284666,-0.64202845,9.823883056640625,-0.23073187470436096,-0.720552384853363,-1.5430625677108765,-1.0082566738128662, -0.09994074702262878
13,1919948499,0.2268955,-0.69588625,-0.22837073,-0.6419562,9.813916206359863,-0.21535880863666534,-0.7402530908584595,-1.515426516532898,-0.9817090630531311, -0.04265794903039932
14,1919965166,0.22663607,-0.69606805,-0.22819977,-0.6419114,9.812250137329102,-0.21750646829605103,-0.7381309270858765,-1.6059290170669556,-0.9953094720840454, -0.10743246227502823
15,1919981833,0.22647274,-0.69622016,-0.22812551,-0.6418305,9.826766967773438,-0.23459626734256744,-0.7356371879577637,-1.571825623512268,-1.0048885345458984, -0.03327089175581932
16,1919998500,0.22633448,-0.69635993,-0.22806351,-0.6417498,9.814736366271973,-0.22227124869823456,-0.7209025025367737,-1.58390212059021,-0.9364899396896362, -0.0012678285129368305
17,1920015167,0.22621736,-0.6964873,-0.22801939,-0.6416685,9.808932304382324,-0.23558472096920013,-0.7445178627967834,-1.558699369430542,-0.9196752905845642, 0.01507947500795126
18,1920031834,0.22598904,-0.6966529,-0.22786261,-0.6416248,9.819425582885742,-0.24489735066890717,-0.747868537902832,-1.616955041885376,-0.9273845553398132, -0.029569856822490692
19,1920048501,0.22589059,-0.6967651,-0.22781871,-0.6415532,9.791017532348633,-0.25374695658683777,-0.7235258221626282,-1.6423760652542114,-0.7677791714668274, 0.03405848890542984
20,1920065168,0.22571595,-0.6969072,-0.22768188,-0.641509,9.804194450378418,-0.22664691507816315,-0.7375051975250244,-1.8269025087356567,-0.7967341542243958, 0.06708605587482452
21,1920081835,0.22553909,-0.6970417,-0.2275482,-0.64147264,9.785140991210938,-0.23657852411270142,-0.7563770413398743,-1.77008056640625,-0.7494146823883057, 0.027706531807780266
