PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1896948775,0.6078907,0.3010907,-0.6782918,0.28237155,-0.009721832349896431,0.01705419272184372,-0.008796350099146366,0.017881564795970917,0.020832756534218788, -0.001526743290014565
2,1896965442,0.6082754,0.3031585,-0.67795515,0.28012982,9.816431045532227,-0.03686002641916275,-1.1410462856292725,0.09158462285995483,2.3118858337402344, -1.450549840927124
3,1896982109,0.60838634,0.30430123,-0.67808485,0.27833027,9.871100425720215,-0.1911482810974121,-1.0814646482467651,0.39757952094078064,3.0560367107391357, -1.5511432886123657
4,1896998776,0.60846496,0.3042815,-0.6783016,0.27765164,9.9310302734375,-0.16873224079608917,-0.9804835319519043,-0.3831275701522827,3.294055938720703, -1.560581922531128
5,1897015443,0.6088624,0.30379912,-0.67824554,0.27744505,9.954192161560059,-0.062094658613204956,-0.9784222841262817,-0.931892454624176,3.296872854232788, -1.6196701526641846
6,1897032110,0.6093758,0.3034613,-0.6779877,0.27731782,9.956483840942383,-0.025940561667084694,-0.9342139363288879,-0.5869662165641785,2.9761252403259277, -1.5728758573532104
7,1897048777,0.60991526,0.3032943,-0.6775906,0.2772855,9.87751579284668,-0.09449592232704163,-0.9647437930107117,-0.009604762308299541,2.5796151161193848, -1.3516079187393188
8,1897065444,0.6103388,0.30318865,-0.6772137,0.27738917,9.74501895904541,-0.10773332417011261,-1.0257656574249268,0.6628502011299133,2.3192617893218994, -1.099258542060852
9,1897082111,0.61066496,0.30304074,-0.67697066,0.27742612,9.719861030578613,-0.1458692103624344,-1.0013748407363892,-0.020387711003422737,2.0873262882232666, -0.9755108952522278
10,1897098778,0.6109619,0.30281952,-0.6767961,0.27744013,9.770294189453125,-0.15479983389377594,-1.035098671913147,-0.38136032223701477,2.140139579772949, -0.905409038066864
