PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1914747001,0.13377647,-0.7189283,0.00006837086,-0.6820895,0.6102942228317261,2.2075772285461426,2.4014179706573486,-2.038106918334961,2.5422604084014893, -0.8567570447921753
2,1914763668,0.13389327,-0.71956116,-0.0000579929,-0.6813989,9.68012523651123,-1.899461269378662,-0.36459705233573914,0.7977779507637024,-4.056244373321533, 0.007293215487152338
3,1914780335,0.1336103,-0.7201464,0.00017583116,-0.6808359,9.677726745605469,-1.9014928340911865,-0.31910809874534607,0.8557266592979431,-4.075479507446289, 0.0672653540968895
4,1914797002,0.13353808,-0.7204793,0.00020886607,-0.68049777,9.708365440368652,-1.8979990482330322,-0.3366301357746124,0.919515073299408,-4.109442234039307, -0.003099136520177126
5,1914813669,0.13332471,-0.7207526,0.00036125633,-0.6802501,9.710336685180664,-1.8670239448547363,-0.33610013127326965,0.7737404108047485,-4.051198959350586, 0.06303925067186356
6,1914830336,0.1331452,-0.72100353,0.00038381334,-0.68001926,9.695159912109375,-1.9114826917648315,-0.34503477811813354,0.9759910106658936,-4.091564655303955, 0.17656752467155457
7,1914847003,0.13294835,-0.7212726,0.0005039934,-0.6797724,9.684069633483887,-1.911765217781067,-0.38017258048057556,0.9957001805305481,-4.240848541259766, 0.12442009896039963
8,1914863670,0.13279417,-0.7215676,0.00062990736,-0.6794893,9.701265335083008,-1.9086910486221313,-0.3304475247859955,1.2094509601593018,-4.162870407104492, 0.1400822401046753
9,1914880337,0.13258642,-0.7218413,0.00079901883,-0.67923903,9.694807052612305,-1.8724875450134277,-0.3582839071750641,1.0877777338027954,-4.1609110832214355, -0.0142278540879488
10,1914897004,0.13252088,-0.7221334,0.0007960658,-0.67894125,9.670989036560059,-1.9029301404953003,-0.3636488616466522,0.7752131223678589,-4.229565620422363, 0.09287804365158081
11,1914913671,0.13236934,-0.7224286,0.0009296056,-0.6786564,9.678927421569824,-1.9032248258590698,-0.33603155612945557,0.7325552105903625,-4.1976141929626465, 0.22450169920921326
12,1914930338,0.13233565,-0.7227249,0.0009538329,-0.6783474,9.664155960083008,-1.9068286418914795,-0.34793323278427124,0.8036177158355713,-4.315112590789795, 0.24938446283340454
13,1914947005,0.13240974,-0.72302073,0.0008700033,-0.6780178,9.671638488769531,-1.8860472440719604,-0.37072765827178955,0.9671419858932495,-4.355542182922363, 0.2217867523431778
14,1914963672,0.13238817,-0.7233367,0.00087390625,-0.6776849,9.701375007629395,-1.876846432685852,-0.3756917715072632,0.6620051264762878,-4.442625522613525, 0.22357967495918274
15,1914980339,0.1322714,-0.72365826,0.0009779108,-0.6773643,9.700166702270508,-1.8615666627883911,-0.36217281222343445,0.7460403442382812,-4.472438812255859, 0.2797355353832245
16,1914997006,0.13221791,-0.7239648,0.0009923888,-0.6770468,9.689637184143066,-1.859653115272522,-0.4204689860343933,0.6245592832565308,-4.303125858306885, 0.24153414368629456
17,1915013673,0.13244477,-0.7242827,0.0006839695,-0.67666274,9.681279182434082,-1.8892767429351807,-0.384714812040329,0.6697912216186523,-4.30873441696167, 0.19085942208766937
18,1915030340,0.1323514,-0.7245911,0.0007348101,-0.6763509,9.679649353027344,-1.8642315864562988,-0.41016140580177307,0.6840831637382507,-4.208845138549805, 0.23767946660518646
19,1915047007,0.13219306,-0.7248665,0.0007970653,-0.67608654,9.690497398376465,-1.871886968612671,-0.4363649785518646,1.3146038055419922,-3.955676317214966, -0.0823063999414444
20,1915063674,0.13208048,-0.72512776,0.0007731961,-0.6758283,9.688748359680176,-1.8661612272262573,-0.440678209066391,1.4060157537460327,-3.762800693511963, -0.2731594741344452
21,1915080341,0.13209614,-0.7253892,0.00059526274,-0.675545,9.663806915283203,-1.8672868013381958,-0.41153475642204285,1.0381404161453247,-3.6387197971343994, -0.3261777460575104
22,1915097008,0.13154915,-0.7256522,0.0010723026,-0.6753686,9.687409400939941,-1.8600127696990967,-0.3672046661376953,0.5704140663146973,-3.5678107738494873, -0.0666058287024498
23,1915113675,0.13126378,-0.72593087,0.0012985176,-0.6751243,9.70034122467041,-1.8393630981445312,-0.37908145785331726,0.12210214883089066,-3.6842591762542725, 0.11621122807264328
24,1915130342,0.13106108,-0.7262209,0.0014471228,-0.67485124,9.72005844116211,-1.8659946918487549,-0.40052366256713867,0.022212615236639977,-3.8101069927215576, 0.20643197000026703
25,1915147009,0.13097472,-0.7265048,0.0015069155,-0.6745623,9.698981285095215,-1.8959280252456665,-0.3855966627597809,0.06376922130584717,-3.7601494789123535, 0.36599910259246826
26,1915163676,0.13086584,-0.7267712,0.0016008938,-0.6742962,9.703792572021484,-1.881972074508667,-0.40661919116973877,0.36187544465065,-3.6606569290161133, 0.34841597080230713
27,1915180343,0.1306666,-0.72702295,0.0017842387,-0.67406297,9.68663215637207,-1.8979642391204834,-0.3910607099533081,0.5248363018035889,-3.5494465827941895, 0.27165472507476807
28,1915197010,0.13067989,-0.7272807,0.0017902456,-0.6737823,9.704848289489746,-1.9025717973709106,-0.34295740723609924,0.6033647656440735,-3.6333281993865967, 0.49083536863327026
29,1915213677,0.13065659,-0.7275355,0.0018420273,-0.67351145,9.707749366760254,-1.9251211881637573,-0.32851630449295044,0.9943556189537048,-3.7254064083099365, 0.4712289571762085
30,1915230344,0.13070992,-0.72777563,0.0018330031,-0.6732417,9.711341857910156,-1.8898812532424927,-0.3740214705467224,0.9666168093681335,-3.6142334938049316, 0.5318540334701538
31,1915247011,0.13052896,-0.72802883,0.0020719878,-0.6730023,9.698601722717285,-1.8780227899551392,-0.3798983693122864,0.8631417155265808,-3.748086452484131, 0.5176647305488586
32,1915263678,0.130542,-0.72828674,0.0021097518,-0.6727205,9.6751708984375,-1.8842084407806396,-0.3940708339214325,0.8324448466300964,-3.791999340057373, 0.562781572341919
33,1915280345,0.13055716,-0.7285451,0.002142895,-0.67243767,9.673129081726074,-1.8754825592041016,-0.3979571461677551,0.9124589562416077,-3.8131682872772217, 0.5418303608894348
34,1915297012,0.13048914,-0.7288132,0.0022583108,-0.67216,9.655130386352539,-1.9079244136810303,-0.3948342800140381,0.8273735046386719,-3.896601676940918, 0.5178056359291077
35,1915313679,0.13046241,-0.7290833,0.0023109368,-0.671872,9.6716890335083,-1.8537938594818115,-0.4202277660369873,0.6541292667388916,-3.8841280937194824, 0.4292241036891937
36,1915330346,0.13023289,-0.7293688,0.002585702,-0.6716056,9.685558319091797,-1.9043760299682617,-0.39963409304618835,0.286894291639328,-3.969572067260742, 0.4852646589279175
37,1915347013,0.13031434,-0.7296519,0.0025503032,-0.6712824,9.682003021240234,-1.8956571817398071,-0.41168755292892456,0.372799277305603,-3.953589677810669, 0.5965390801429749
38,1915363680,0.13023132,-0.72993064,0.002652272,-0.670995,9.688610076904297,-1.8786102533340454,-0.4184841215610504,0.5775473117828369,-3.954575777053833, 0.3790103793144226
39,1915380347,0.13022439,-0.73020667,0.0026829029,-0.67069584,9.694833755493164,-1.8781707286834717,-0.42938148975372314,0.7618690729141235,-3.9592247009277344, 0.4203236699104309
40,1915397014,0.13011885,-0.73048216,0.0028418046,-0.6704155,9.708763122558594,-1.8632030487060547,-0.41010430455207825,0.7473978996276855,-3.95212984085083, 0.5200338959693909
41,1915413681,0.13000786,-0.7307535,0.00302253,-0.6701407,9.721610069274902,-1.861853003501892,-0.3879773020744324,0.7898765206336975,-3.922943592071533, 0.5937601327896118
42,1915430348,0.1300194,-0.731026,0.0030675044,-0.6698408,9.724161148071289,-1.8697766065597534,-0.4066047966480255,0.8375288844108582,-3.953934669494629, 0.5885733962059021
43,1915447015,0.13002545,-0.7312944,0.0030873616,-0.6695465,9.693109512329102,-1.8697303533554077,-0.4260982573032379,0.8380796313285828,-3.9167075157165527, 0.4432854652404785
44,1915463682,0.13006148,-0.73155385,0.0030773988,-0.66925603,9.686807632446289,-1.8934506177902222,-0.40525171160697937,0.8612462878227234,-3.8301751613616943, 0.44941967725753784
45,1915480349,0.12999435,-0.7318011,0.0031601838,-0.6689984,9.69308090209961,-1.8776379823684692,-0.43095675110816956,0.8100465536117554,-3.7054028511047363, 0.3458547294139862
46,1915497016,0.13000402,-0.7320731,0.0031984332,-0.66869867,9.696110725402832,-1.9171298742294312,-0.3799774944782257,1.0188795328140259,-4.003355026245117, 0.5384621620178223
47,1915513683,0.1301126,-0.7323392,0.003138894,-0.66838646,9.694355010986328,-1.8953090906143188,-0.40949156880378723,1.1666008234024048,-3.981045722961426, 0.5621539354324341
48,1915530350,0.12992683,-0.7325993,0.0034141608,-0.6681361,9.681281089782715,-1.9207179546356201,-0.40550509095191956,0.9619810581207275,-3.903388261795044, 0.6275303959846497
49,1915547017,0.13003118,-0.73286194,0.0033722073,-0.66782796,9.676762580871582,-1.8717331886291504,-0.4047471582889557,0.9033793210983276,-3.9112391471862793, 0.6298355460166931
50,1915563684,0.12980154,-0.73312306,0.0037189415,-0.6675841,9.681656837463379,-1.8858463764190674,-0.4290333688259125,0.9856470823287964,-3.942178964614868, 0.7282266616821289
51,1915580351,0.12983288,-0.73339564,0.0038036227,-0.667278,9.712408065795898,-1.8979367017745972,-0.37459227442741394,1.068388819694519,-4.069204807281494, 0.8453407287597656
52,1915597018,0.12964477,-0.7336742,0.0041423915,-0.6670063,9.739032745361328,-1.860106348991394,-0.42305734753608704,1.0705020427703857,-4.163908004760742, 0.9100513458251953
53,1915613685,0.12965637,-0.7339477,0.004271137,-0.6667022,9.702725410461426,-1.8637166023254395,-0.4440930187702179,0.9935998916625977,-4.092858791351318, 0.9628390669822693
54,1915630352,0.12971748,-0.7342166,0.0043577384,-0.6663939,9.677799224853516,-1.9095622301101685,-0.4360523819923401,0.7235779762268066,-3.992392063140869, 1.0436854362487793
55,1915647019,0.12958968,-0.73448163,0.0046070125,-0.6661248,9.69949722290039,-1.9092423915863037,-0.42175525426864624,0.682930588722229,-3.963718891143799, 0.8263232111930847
56,1915663686,0.12955998,-0.7347263,0.0047019934,-0.66585994,9.673110008239746,-1.8919410705566406,-0.4539184272289276,0.9932542443275452,-3.8170225620269775, 0.5646384954452515
57,1915680353,0.12952717,-0.73495555,0.0047987704,-0.66561264,9.654290199279785,-1.9201960563659668,-0.44562381505966187,0.9857752919197083,-3.6593894958496094, 0.5441994667053223
58,1915697020,0.12954117,-0.73517895,0.004882031,-0.66536254,9.649392127990723,-1.9248723983764648,-0.4439374804496765,1.0967038869857788,-3.627065658569336, 0.7046374082565308
59,1915713687,0.12971523,-0.7354061,0.0048178583,-0.6650781,9.672245025634766,-1.9402114152908325,-0.4049181044101715,1.2811282873153687,-3.7013046741485596, 0.8252477645874023
60,1915730354,0.12974589,-0.7356447,0.0048791533,-0.6648076,9.694576263427734,-1.920843243598938,-0.3774726688861847,1.2288652658462524,-3.832709789276123, 0.6784483790397644
61,1915747021,0.12970601,-0.7358795,0.005056818,-0.66455424,9.69404411315918,-1.8928284645080566,-0.4257514476776123,1.1185516119003296,-3.798184633255005, 0.8620147705078125
62,1915763688,0.12979245,-0.73613966,0.005120357,-0.66424865,9.726176261901855,-1.9006779193878174,-0.376605361700058,1.0749202966690063,-4.057218074798584, 1.0099663734436035
63,1915780355,0.1299042,-0.7363905,0.0051811812,-0.6639484,9.703513145446777,-1.927248477935791,-0.42878860235214233,1.0162798166275024,-3.9675347805023193, 1.1274261474609375
64,1915797022,0.12996122,-0.73665595,0.00530569,-0.6636416,9.693460464477539,-1.9150289297103882,-0.4386484920978546,0.8146824240684509,-4.098339557647705, 1.172555923461914
65,1915813689,0.13000067,-0.7369135,0.0054757837,-0.66334647,9.681731224060059,-1.9358911514282227,-0.43916410207748413,0.63595050573349,-3.9935061931610107, 1.3035967350006104
66,1915830356,0.13003184,-0.73716974,0.005612249,-0.6630544,9.65048885345459,-1.9279649257659912,-0.46942558884620667,0.7046501636505127,-4.005339622497559, 1.0931051969528198
