PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,381112772,0.069933265,0.7293444,0.060878184,0.6778348,1.9387178421020508,-2.1775295734405518,1.1005444526672363,3.576040506362915,1.9278274774551392, 0.4900190234184265
2,381129439,0.07028196,0.72956854,0.060850445,0.67756003,9.659390449523926,1.7985115051269531,-0.7410304546356201,-3.2983522415161133,-0.7969135642051697, 0.06754709780216217
3,381146106,0.07039293,0.729804,0.060626585,0.67731494,9.612342834472656,1.734287977218628,-0.7666339874267578,-2.2630228996276855,-0.16419021785259247, 0.07824039459228516
4,381162773,0.07025716,0.7301187,0.06019449,0.6770283,9.63487720489502,1.6993757486343384,-0.7648069858551025,-1.2492849826812744,-0.0998511016368866, -0.07322670519351959
5,381179440,0.07000549,0.73040193,0.059688475,0.6767935,9.64768123626709,1.6876550912857056,-0.7761049270629883,-0.6563253998756409,-0.0874161347746849, -0.2584449350833893
6,381196107,0.06976091,0.73064697,0.059191354,0.676598,9.64415168762207,1.7185965776443481,-0.7555846571922302,-0.011256780475378036,0.06220684200525284, -0.4227631986141205
7,381212774,0.06962108,0.7308144,0.0587578,0.6764693,9.649430274963379,1.7787202596664429,-0.6989378333091736,-0.27495232224464417,0.10139427334070206, -0.4023755192756653
8,381229441,0.06974391,0.73086596,0.058322135,0.67643875,9.654342651367188,1.8016505241394043,-0.7208261489868164,-1.2919045686721802,0.10749009996652603, -0.4297938644886017
9,381246108,0.0696674,0.7308558,0.058232572,0.67646533,9.65036392211914,1.767282247543335,-0.7203571796417236,-0.9544828534126282,0.1774383783340454, -0.19629573822021484
10,381262775,0.06952743,0.7308522,0.05822689,0.6764841,9.6432466506958,1.768173336982727,-0.7104564309120178,0.35169434547424316,0.10719554126262665, -0.0718052014708519
11,381279442,0.06939071,0.73085994,0.05821125,0.6764911,9.621016502380371,1.8174893856048584,-0.6863886117935181,0.6059516072273254,-0.09840398281812668, 0.1504041701555252
12,381296109,0.0692819,0.73085755,0.058221936,0.676504,9.653749465942383,1.8394043445587158,-0.709222674369812,-0.582240641117096,-0.40926527976989746, 0.3462004065513611
13,381312776,0.06948399,0.7308761,0.05792863,0.6764883,9.631020545959473,1.7913645505905151,-0.7094486355781555,-1.5360065698623657,-0.5772590637207031, 0.5571722984313965
14,381329443,0.0694816,0.73089415,0.057832163,0.6764774,9.631230354309082,1.7722276449203491,-0.7380375862121582,-1.1880964040756226,-0.669400691986084, 0.694328248500824
15,381346110,0.06947128,0.73093486,0.057730604,0.6764431,9.62890338897705,1.766359806060791,-0.7315550446510315,-0.9472600817680359,-0.7715185284614563, 0.7224125862121582
16,381362777,0.0694707,0.73098624,0.057609167,0.676398,9.637149810791016,1.7511521577835083,-0.7301209568977356,-0.9260656833648682,-0.8174037337303162, 0.7415196895599365
17,381379444,0.069356576,0.7310246,0.05762589,0.67636687,9.643199920654297,1.7843703031539917,-0.7104512453079224,-1.5098813772201538,-0.8747761249542236, 0.6669738292694092
18,381396111,0.06939261,0.73106647,0.057472575,0.6763308,9.64684772491455,1.7579898834228516,-0.7232263088226318,-2.349837064743042,-0.9452367424964905, 0.7946276068687439
19,381412778,0.06943159,0.7311023,0.05733007,0.6763002,9.634023666381836,1.7601523399353027,-0.7431638836860657,-2.5407795906066895,-0.9172803163528442, 0.7219259738922119
20,381429445,0.06961972,0.731155,0.057027243,0.67624956,9.632969856262207,1.7464250326156616,-0.7111848592758179,-2.610945701599121,-0.9386797547340393, 0.7142037153244019
21,381446112,0.06987168,0.73119366,0.056669917,0.6762118,9.638429641723633,1.7009632587432861,-0.756081759929657,-2.642718553543091,-0.7721076607704163, 0.6277096271514893
22,381462779,0.069738984,0.73119205,0.056735415,0.6762218,9.634676933288574,1.656212329864502,-0.7472549676895142,-2.390791893005371,-0.6057659387588501, 0.5077269673347473
23,381479446,0.069748,0.7311979,0.056649312,0.6762217,9.652743339538574,1.6925897598266602,-0.7586331963539124,-1.7402547597885132,-0.41773030161857605, 0.3539867103099823
24,381496113,0.06980432,0.73120326,0.056521017,0.67622083,9.642455101013184,1.7352319955825806,-0.7278602123260498,-1.5436519384384155,-0.3136531114578247, 0.25542905926704407
25,381512780,0.0696916,0.73118895,0.056546,0.67624587,9.643868446350098,1.7186625003814697,-0.7602172493934631,-1.1216697692871094,-0.15977202355861664, 0.3701227307319641
26,381529447,0.06968897,0.7311924,0.056443036,0.67625093,9.648868560791016,1.8022973537445068,-0.7297559380531311,-1.1250121593475342,-0.216952383518219, 0.40595492720603943
27,381546114,0.06972379,0.73118937,0.05628244,0.67626417,9.644892692565918,1.7641055583953857,-0.723920464515686,-1.5819300413131714,-0.19014869630336761, 0.5805695056915283
28,381562781,0.06971921,0.7311762,0.056145415,0.6762903,9.643709182739258,1.760467767715454,-0.753696084022522,-1.6724454164505005,-0.1283068209886551, 0.7010388374328613
29,381579448,0.06977488,0.7311835,0.055936936,0.6762939,9.650747299194336,1.7560009956359863,-0.7720441818237305,-1.874823808670044,-0.304675817489624, 0.7631622552871704
30,381596115,0.069821335,0.7311912,0.055714265,0.67629915,9.653200149536133,1.7539223432540894,-0.7379621863365173,-1.7785972356796265,-0.2563959062099457, 0.8822101950645447
31,381612782,0.06987772,0.7312043,0.055485632,0.67629784,9.654519081115723,1.756027340888977,-0.710957944393158,-2.1874783039093018,-0.3806687295436859, 0.9018424153327942
32,381629449,0.07007344,0.7312226,0.055078983,0.67629105,9.648176193237305,1.7472096681594849,-0.7620368003845215,-2.3531410694122314,-0.3408537805080414, 1.0551215410232544
33,381646116,0.07010847,0.7312472,0.05484413,0.67627996,9.650158882141113,1.6982858180999756,-0.7585360407829285,-1.6658626794815063,-0.39949408173561096, 1.017137885093689
34,381662783,0.07003152,0.7312598,0.054729223,0.67628366,9.680743217468262,1.7089787721633911,-0.7382431626319885,-1.337661862373352,-0.2998991310596466, 0.9826248288154602
35,381679450,0.070080526,0.73126704,0.054485314,0.6762904,9.66662883758545,1.7404042482376099,-0.7399359941482544,-1.741753101348877,-0.21984659135341644, 0.9719698429107666
36,381696117,0.06997576,0.7312559,0.054415084,0.676319,9.654317855834961,1.6889854669570923,-0.7644110918045044,-1.8130332231521606,-0.17540855705738068, 0.9496611952781677
37,381712784,0.069986835,0.73126113,0.054219015,0.6763279,9.660811424255371,1.6738814115524292,-0.7649054527282715,-0.9615392088890076,-0.08479084819555283, 0.8752052187919617
38,381729451,0.06973985,0.73124856,0.054308567,0.67635983,9.622991561889648,1.6750868558883667,-0.746899425983429,-0.7375432848930359,-0.07003793120384216, 0.8119801878929138
39,381746118,0.06980588,0.7312595,0.054075163,0.67635983,9.653532981872559,1.7111790180206299,-0.720585823059082,-1.1055208444595337,-0.1282171607017517, 0.7581806778907776
40,381762785,0.06979123,0.7312669,0.053944528,0.6763639,9.626808166503906,1.7001819610595703,-0.7471843957901001,-1.4345160722732544,-0.234676331281662, 0.7130767107009888
41,381779452,0.069672376,0.7312838,0.05391622,0.67635995,9.64061450958252,1.6922918558120728,-0.7641793489456177,-1.0280938148498535,-0.33551353216171265, 0.7303268909454346
42,381796119,0.069698095,0.73132306,0.053754445,0.6763277,9.654753684997559,1.7169709205627441,-0.746131956577301,-1.1662615537643433,-0.4799307584762573, 0.6315515637397766
43,381812786,0.06969607,0.7313721,0.053609665,0.67628634,9.661371231079102,1.7239879369735718,-0.7398138046264648,-1.3254444599151611,-0.621620237827301, 0.7098367810249329
44,381829453,0.06992136,0.73145616,0.053202868,0.67620456,9.632596015930176,1.7056446075439453,-0.7241758704185486,-1.4703991413116455,-0.8103600740432739, 0.8030284643173218
45,381846120,0.06956324,0.73149985,0.053390518,0.67617935,9.641223907470703,1.7089554071426392,-0.751179575920105,-1.4801063537597656,-0.8495858907699585, 0.9793334603309631
46,381862787,0.06927899,0.73156506,0.053500995,0.67612934,9.652262687683105,1.6938519477844238,-0.7834630012512207,-1.3328849077224731,-0.9830923080444336, 0.9586641192436218
47,381879454,0.069365405,0.7316496,0.05320433,0.67605233,9.65692138671875,1.6939603090286255,-0.7813906669616699,-1.861825704574585,-0.962653398513794, 1.0301235914230347
48,381896121,0.069303565,0.73172015,0.05308573,0.67599165,9.660124778747559,1.6912970542907715,-0.7832219004631042,-2.458550214767456,-1.050889015197754, 0.99479079246521
49,381912788,0.069777,0.7318054,0.052425597,0.6759023,9.662067413330078,1.6599870920181274,-0.800636351108551,-3.085395097732544,-0.9050631523132324, 0.8685072660446167
50,381929455,0.06950786,0.73181474,0.05258166,0.6759078,9.642793655395508,1.6482332944869995,-0.8398334980010986,-2.861104965209961,-0.681348979473114, 0.7896331548690796
51,381946122,0.06956551,0.7318275,0.052412093,0.67590106,9.680163383483887,1.6263209581375122,-0.8394290804862976,-2.151146650314331,-0.33637160062789917, 0.5970128774642944
52,381962789,0.06929663,0.73176914,0.052603573,0.6759769,9.677553176879883,1.6583062410354614,-0.8734887838363647,-2.226524829864502,0.12851813435554504, 0.5604763031005859
53,381979456,0.06915505,0.7316762,0.052676376,0.6760865,9.682724952697754,1.650571584701538,-0.8377116918563843,-1.9703723192214966,0.6352526545524597, 0.45013684034347534
54,381996123,0.06899209,0.7315644,0.052758824,0.6762177,9.650893211364746,1.6418663263320923,-0.8389856815338135,-1.607401728630066,0.8948116302490234, 0.48149946331977844
