PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,352673130,0.68264717,0.13401155,-0.7179835,0.023098845,0,0,0,0,0, 0
2,352689797,0.6824765,0.13375615,-0.7181824,0.023435738,9.705656051635742,1.452901840209961,-0.6552613377571106,-2.7246406078338623,-1.4581694602966309, 0.05143670365214348
3,352706464,0.68237984,0.13338622,-0.71834403,0.023409545,9.70793628692627,1.4499074220657349,-0.6904326677322388,-2.89985728263855,-1.4504600763320923, 0.017948100343346596
4,352723131,0.6821922,0.13324639,-0.7185473,0.023433337,9.663660049438477,1.4524496793746948,-0.6815958619117737,-2.5908143520355225,-1.2992298603057861, -0.02840448170900345
5,352739798,0.68204683,0.13319887,-0.71869475,0.023410307,9.708477973937988,1.4468019008636475,-0.7056893110275269,-2.5121192932128906,-0.9785844683647156, -0.09287165850400925
6,352756465,0.68201894,0.1331562,-0.71872926,0.02340819,9.749127388000488,1.4464530944824219,-0.7194129228591919,-2.5480539798736572,0.32275205850601196, -0.04954776540398598
7,352773132,0.682111,0.133076,-0.71865785,0.023375079,9.714566230773926,1.4568679332733154,-0.7085195779800415,-2.770192861557007,1.5265618562698364, -0.1470809280872345
8,352789799,0.68227756,0.13289887,-0.7185376,0.023215389,9.698018074035645,1.4494717121124268,-0.7238847613334656,-2.782064437866211,2.0922691822052, -0.21421179175376892
9,352806466,0.6824663,0.13261372,-0.7184198,0.022944096,9.691191673278809,1.4433448314666748,-0.661747395992279,-2.877164602279663,2.3159451484680176, -0.21316170692443848
10,352823133,0.6826503,0.13248214,-0.7182737,0.022811262,9.686430931091309,1.4425746202468872,-0.6722714304924011,-2.575023889541626,1.990663766860962, -0.26281189918518066
11,352839800,0.6827807,0.13243577,-0.7181595,0.022768175,9.692072868347168,1.4319084882736206,-0.6752723455429077,-2.0118649005889893,1.4546924829483032, -0.1962316781282425
12,352856467,0.6829304,0.13233759,-0.718038,0.022676691,9.72226333618164,1.4620575904846191,-0.6361986994743347,-2.1473302841186523,1.5341684818267822, -0.24262908101081848
