PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,366362217,0.9970752,0.0032590814,-0.014897161,0.07489074,-0.18505406379699707,0.1556681990623474,0.7473114132881165,-0.2576107680797577,-0.18348856270313263, -0.5785816311836243
2,366378884,0.9970649,0.0033375039,-0.0147494525,0.0750537,0.2758035957813263,0.038631048053503036,9.526205062866211,0.6704060435295105,0.4700378179550171, 1.4580349922180176
3,366395551,0.9970824,0.0033923306,-0.014574971,0.07485235,0.288999080657959,0.042305901646614075,9.535356521606445,0.6814066171646118,0.48477795720100403, 1.5152409076690674
4,366412218,0.9970827,0.0034726323,-0.014487106,0.07486292,0.2964387834072113,0.029527366161346436,9.527711868286133,0.7217467427253723,0.4674381911754608, 1.4997581243515015
5,366428885,0.9970805,0.0035117208,-0.01446944,0.07489317,0.2958616614341736,0.03022942505776882,9.526394844055176,0.7066736221313477,0.4226159453392029, 1.4711358547210693
6,366445552,0.9970752,0.00353328,-0.0144685395,0.074963965,0.294000506401062,0.03662234917283058,9.530060768127441,0.6450366377830505,0.4275463819503784, 1.4879250526428223
7,366462219,0.9970678,0.0035704318,-0.014456116,0.07506097,0.2875601351261139,0.035008255392313004,9.541749000549316,0.6723141670227051,0.48363828659057617, 1.4854918718338013
8,366478886,0.99704736,0.0036243205,-0.014433322,0.075334005,0.29384589195251465,0.04888291284441948,9.550661087036133,0.7374985218048096,0.44555214047431946, 1.4701114892959595
9,366495553,0.9970401,0.0036782175,-0.014408378,0.075433224,0.27913013100624084,0.04010264202952385,9.5045804977417,0.6202820539474487,0.45054659247398376, 1.424533486366272
10,366512220,0.99702317,0.0037385945,-0.014363749,0.075661235,0.27401915192604065,0.025036372244358063,9.531392097473145,0.6487376689910889,0.4813971221446991, 1.5418142080307007
11,366528887,0.997022,0.0037946044,-0.014301602,0.07568726,0.2788512706756592,0.03866716846823692,9.524883270263672,0.7135122418403625,0.5190349817276001, 1.483801245689392
12,366545554,0.99701065,0.0038520037,-0.014235661,0.07584463,0.2972300052642822,0.0293646901845932,9.525057792663574,0.6889880895614624,0.5132465362548828, 1.4584704637527466
13,366562221,0.99700624,0.0039118025,-0.014186723,0.07590816,0.2766488790512085,0.030673600733280182,9.517633438110352,0.7235523462295532,0.4476523697376251, 1.4282859563827515
14,366578888,0.9969991,0.0039639375,-0.014133773,0.076010704,0.28124943375587463,0.024729041382670403,9.543039321899414,0.6755605936050415,0.448375940322876, 1.4492816925048828
15,366595555,0.99699336,0.0040122555,-0.01407969,0.07609384,0.28431135416030884,0.03643805906176567,9.538731575012207,0.671968400478363,0.4499959647655487, 1.5239620208740234
16,366612222,0.9969902,0.0040601618,-0.014019327,0.076143004,0.2789762020111084,0.04020661488175392,9.50629711151123,0.6564214825630188,0.4953560531139374, 1.4491472244262695
17,366628889,0.99698657,0.004115887,-0.013956519,0.0761984,0.2885890305042267,0.03598421439528465,9.534078598022461,0.6906144618988037,0.5013878345489502, 1.4939824342727661
18,366645556,0.99697983,0.004175683,-0.01390928,0.0762928,0.29883459210395813,0.03215085342526436,9.519908905029297,0.6991947293281555,0.40353453159332275, 1.5306341648101807
19,366662223,0.99697816,0.004229837,-0.013853689,0.076321274,0.29136309027671814,0.030184153467416763,9.520625114440918,0.6697273254394531,0.49052801728248596, 1.5052136182785034
20,366678890,0.9969715,0.0042858436,-0.013797124,0.07641449,0.28055164217948914,0.04415219649672508,9.525374412536621,0.6746065616607666,0.5020921230316162, 1.382989764213562
21,366695557,0.9969661,0.0043504327,-0.013751857,0.07648979,0.2859603464603424,0.04051564633846283,9.52524471282959,0.7143062353134155,0.4132673144340515, 1.4597126245498657
22,366712224,0.9969588,0.00440228,-0.013700336,0.07659073,0.2791764438152313,0.04092429205775261,9.529023170471191,0.6192190051078796,0.4626741409301758, 1.4839805364608765
23,366728891,0.99695,0.00446599,-0.01365141,0.07671099,0.3007189631462097,0.03533697873353958,9.516586303710938,0.6886934041976929,0.43092724680900574, 1.4487375020980835
24,366745558,0.9969462,0.004536797,-0.013597347,0.07676535,0.2914919853210449,0.03885902091860771,9.522933959960938,0.7456049919128418,0.4794761836528778, 1.4534119367599487
25,366762225,0.9969414,0.004596035,-0.013539379,0.07683493,0.28912684321403503,0.025731507688760757,9.540592193603516,0.6642462015151978,0.5161663889884949, 1.4980933666229248
26,366778892,0.99693364,0.0046593365,-0.013494696,0.07693886,0.27977994084358215,0.019712574779987335,9.537412643432617,0.6900382041931152,0.4230513870716095, 1.5228607654571533
27,366795559,0.99692345,0.0047234227,-0.013449185,0.077075124,0.2957477867603302,0.0320473276078701,9.510615348815918,0.7027037143707275,0.42106640338897705, 1.505764365196228
28,366812226,0.99691236,0.0047808355,-0.013395217,0.0772239,0.279215544462204,0.03071693144738674,9.536627769470215,0.6594309210777283,0.488325297832489, 1.4873614311218262
29,366828893,0.9969099,0.0048434325,-0.013340303,0.07726219,0.28309231996536255,0.02968885749578476,9.537696838378906,0.7062766551971436,0.4890553057193756, 1.4780769348144531
30,366845560,0.9969112,0.004904866,-0.013284017,0.077250324,0.2849450707435608,0.03657228499650955,9.527701377868652,0.7042660713195801,0.49789172410964966, 1.464784026145935
31,366862227,0.996904,0.004963464,-0.013235098,0.077348515,0.29605910181999207,0.03760608285665512,9.532464981079102,0.6663848757743835,0.44491177797317505, 1.4270435571670532
32,366878894,0.9968962,0.0050371266,-0.013185388,0.07745188,0.27584919333457947,0.04265571013092995,9.508195877075195,0.7679520845413208,0.44766518473625183, 1.4780128002166748
33,366895561,0.9968914,0.005100786,-0.013132975,0.077519454,0.28972068428993225,0.042295102030038834,9.555092811584473,0.7000527381896973,0.4677071273326874, 1.5174436569213867
34,366912228,0.9968858,0.0051592235,-0.013083248,0.07759504,0.2867187261581421,0.03953506797552109,9.522936820983887,0.6566647291183472,0.45277491211891174, 1.4658085107803345
35,366928895,0.99688065,0.0052227494,-0.013030235,0.07766636,0.28370344638824463,0.040441110730171204,9.531840324401855,0.6929708123207092,0.473585307598114, 1.5208885669708252
36,366945562,0.9968765,0.005285542,-0.012985051,0.07772225,0.28537043929100037,0.03471023216843605,9.531554222106934,0.6813040971755981,0.4193759262561798, 1.4611724615097046
37,366962229,0.99687546,0.005348371,-0.012932033,0.07774057,0.28978973627090454,0.03876570984721184,9.516057968139648,0.6883092522621155,0.4736364781856537, 1.4135969877243042
38,366978896,0.99686795,0.005411355,-0.012888579,0.07784073,0.27305498719215393,0.025525875389575958,9.529107093811035,0.6776031255722046,0.40791425108909607, 1.4858118295669556
39,366995563,0.99686575,0.005467043,-0.01283866,0.077872604,0.275197297334671,0.04196546971797943,9.523497581481934,0.640259861946106,0.45372259616851807, 1.459751009941101
40,367012230,0.9968623,0.0055245166,-0.012778736,0.07792166,0.29412582516670227,0.03832688927650452,9.549818992614746,0.6537449359893799,0.5177799463272095, 1.442449688911438
41,367028897,0.9968558,0.0055909115,-0.012727076,0.07800943,0.2869851887226105,0.03159087896347046,9.53233814239502,0.7082231640815735,0.45899879932403564, 1.511206865310669
42,367045564,0.99685186,0.0056584757,-0.012674597,0.07806201,0.28554481267929077,0.03286571428179741,9.54129695892334,0.7205427885055542,0.46581169962882996, 1.4785250425338745
43,367062231,0.99684787,0.005725072,-0.012623014,0.07811704,0.29286351799964905,0.0505855567753315,9.531096458435059,0.7141140103340149,0.4605739712715149, 1.4679853916168213
44,367078898,0.99684685,0.0057876357,-0.0125706745,0.07813346,0.28972098231315613,0.03662716969847679,9.538387298583984,0.6863626837730408,0.4717154800891876, 1.4541289806365967
45,367095565,0.9968402,0.0058489735,-0.012528494,0.07822183,0.28475990891456604,0.04379691556096077,9.53266429901123,0.6679215431213379,0.4023434817790985, 1.5017942190170288
46,367112232,0.99683475,0.005917987,-0.01248098,0.078292035,0.28484225273132324,0.016638346016407013,9.533812522888184,0.723052978515625,0.4353967010974884, 1.468958854675293
47,367128899,0.99682903,0.005977512,-0.01242286,0.07837051,0.27894431352615356,0.0434628464281559,9.5382661819458,0.6680881381034851,0.5130672454833984, 1.4494549036026
48,367145566,0.99682283,0.006047219,-0.012373425,0.078451686,0.2787899971008301,0.03518135845661163,9.521376609802246,0.7327473759651184,0.44735783338546753, 1.477526307106018
49,367162233,0.99682033,0.0061141844,-0.012324209,0.07848695,0.2778633236885071,0.04106690362095833,9.53209400177002,0.716880202293396,0.44754987955093384, 1.3957575559616089
50,367178900,0.99681395,0.0061851977,-0.012268188,0.078570224,0.2813394367694855,0.033930178731679916,9.536498069763184,0.7474361658096313,0.49105304479599, 1.5284314155578613
51,367195567,0.996809,0.0062493794,-0.012207679,0.07863841,0.27963221073150635,0.041654691100120544,9.539003372192383,0.7030878067016602,0.5250283479690552, 1.4152743816375732
52,367212234,0.99680156,0.006315628,-0.012147932,0.07873486,0.2892751097679138,0.032201625406742096,9.5326509475708,0.7182505130767822,0.5192014575004578, 1.5611389875411987
53,367228901,0.9967949,0.0063892086,-0.012098753,0.0788216,0.28641843795776367,0.02216578647494316,9.543838500976562,0.7649681568145752,0.4448734223842621, 1.532580852508545
54,367245568,0.99678916,0.0064438717,-0.012041215,0.078898355,0.2935921251773834,0.028888117522001266,9.532661437988281,0.6420910954475403,0.5131055116653442, 1.4310389757156372
55,367262235,0.9967817,0.006508199,-0.011996782,0.07899392,0.2976411283016205,0.03309294581413269,9.516813278198242,0.7038434743881226,0.42074623703956604, 1.4945459365844727
56,367278902,0.99677485,0.006575207,-0.011951501,0.07908155,0.29245683550834656,0.04694727063179016,9.541705131530762,0.7258447408676147,0.4291728436946869, 1.5205427408218384
57,367295569,0.99676853,0.0066364026,-0.011898544,0.07916544,0.2739674150943756,0.04030898958444595,9.538342475891113,0.6905633211135864,0.4876082241535187, 1.5380619764328003
58,367312236,0.9967646,0.006690872,-0.0118462,0.079217486,0.29209697246551514,0.035850491374731064,9.53648567199707,0.6460355520248413,0.486801415681839, 1.4683313369750977
59,367328903,0.99675834,0.0067534996,-0.011794906,0.07929843,0.2902742922306061,0.03973763808608055,9.528554916381836,0.7011668682098389,0.4766715466976166, 1.4898712635040283
60,367345570,0.99675214,0.0068052323,-0.011744892,0.07937984,0.2819119691848755,0.05322090908885002,9.554767608642578,0.6277608275413513,0.4762873351573944, 1.5233216285705566
61,367362237,0.9967472,0.006865958,-0.01169198,0.07944429,0.2875353693962097,0.034013379365205765,9.545519828796387,0.6894873976707458,0.4916037321090698, 1.429937720298767
62,367378904,0.9967424,0.0069220946,-0.011643825,0.07950565,0.2887406349182129,0.03772271052002907,9.526284217834473,0.65981525182724,0.4642365872859955, 1.504035472869873
63,367395571,0.9967377,0.006989512,-0.011601951,0.07956598,0.27312543988227844,0.02925969287753105,9.547040939331055,0.7365124225616455,0.4175318479537964, 1.5418269634246826
64,367412238,0.9967317,0.007045592,-0.011547174,0.07964362,0.28414487838745117,0.022136302664875984,9.555415153503418,0.6671915650367737,0.5110565423965454, 1.5279319286346436
65,367428905,0.9967267,0.0071084457,-0.0114967935,0.07970713,0.293014794588089,0.025723475962877274,9.532426834106445,0.7136659026145935,0.4777985215187073, 1.4123677015304565
66,367445572,0.9967217,0.0071624876,-0.0114503065,0.079772994,0.3016274571418762,0.04589596018195152,9.519532203674316,0.657010555267334,0.45992088317871094, 1.5204403400421143
67,367462239,0.9967157,0.007233758,-0.011401174,0.07984754,0.28442832827568054,0.03415866196155548,9.539619445800781,0.775635838508606,0.4714210033416748, 1.471379280090332
68,367478906,0.99670994,0.0072818543,-0.011345415,0.07992356,0.2803570032119751,0.03143489360809326,9.537247657775879,0.6233043670654297,0.5313034653663635, 1.4902942180633545
69,367495573,0.9967042,0.0073430436,-0.011301457,0.07999468,0.28551170229911804,0.04782681167125702,9.53915786743164,0.7085816860198975,0.44379767775535583, 1.4321404695510864
70,367512240,0.9966993,0.0074040713,-0.011262921,0.0800563,0.28565680980682373,0.04104332998394966,9.537199020385742,0.7077749967575073,0.40983521938323975, 1.494033694267273
71,367528907,0.9966941,0.0074604377,-0.0112110805,0.08012254,0.30054762959480286,0.037919435650110245,9.533577919006348,0.6847236156463623,0.5052297711372375, 1.4912675619125366
72,367545574,0.9966871,0.0075161834,-0.011167665,0.080210075,0.28486013412475586,0.02523091807961464,9.525701522827148,0.6780386567115784,0.4513149857521057, 1.5528788566589355
73,367562241,0.9966831,0.0075775636,-0.011115985,0.080259725,0.2828357517719269,0.03451764956116676,9.536317825317383,0.7246472835540771,0.5065039396286011, 1.40065598487854
74,367578908,0.99667877,0.007633972,-0.011071906,0.08031694,0.28954944014549255,0.0286092571914196,9.526801109313965,0.6894618272781372,0.4589090943336487, 1.4312694072723389
75,367595575,0.99667376,0.007693536,-0.011022121,0.080378726,0.2985970377922058,0.036585483700037,9.527779579162598,0.7194415926933289,0.49969738721847534, 1.5122315883636475
76,367612242,0.99666876,0.0077475896,-0.010974634,0.08044306,0.2836255431175232,0.02730828896164894,9.549331665039062,0.6814066171646118,0.4894266426563263, 1.4416298866271973
77,367628909,0.99666345,0.0078028208,-0.010930006,0.08051016,0.2868674099445343,0.035981904715299606,9.541983604431152,0.693124532699585,0.47185635566711426, 1.5060715675354004
78,367645576,0.9966591,0.007845092,-0.010890045,0.0805641,0.2887822389602661,0.034095026552677155,9.543086051940918,0.6045173406600952,0.4491763114929199, 1.4492241144180298
79,367662243,0.99665564,0.007889623,-0.010845825,0.0806086,0.2930346429347992,0.03579200059175491,9.521598815917969,0.6265955567359924,0.48024454712867737, 1.4558833837509155
80,367678910,0.9966513,0.007947141,-0.010804355,0.08066198,0.28558167815208435,0.03539475053548813,9.536229133605957,0.7162911891937256,0.4566424489021301, 1.4429234266281128
