PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,306709793,0.99711263,0.0029035576,-0.014800105,0.07442453,0.28422001004219055,0.016864802688360214,9.546704292297363,0.7023066878318787,0.5337622761726379, 1.5112709999084473
3,306726460,0.9970997,0.0028934649,-0.014667671,0.07462499,0.2854246199131012,0.03330322727560997,9.541511535644531,0.6424241662025452,0.5226847529411316, 1.4554224014282227
4,306743127,0.99709845,0.0029254858,-0.014572597,0.07465908,0.2899278700351715,0.0424521267414093,9.551881790161133,0.5860121250152588,0.5116969347000122, 1.4760663509368896
5,306759794,0.99709207,0.0030267916,-0.014500636,0.07475331,0.28434303402900696,0.043166838586330414,9.520779609680176,0.7045989632606506,0.5568008422851562, 1.4553455114364624
6,306776461,0.9970907,0.0031351051,-0.014437268,0.07477966,0.2930328845977783,0.0287920068949461,9.53453254699707,0.6618385910987854,0.5081623792648315, 1.5393937826156616
7,306793128,0.9970874,0.0032194771,-0.0144005995,0.07482684,0.2884235680103302,0.03847834840416908,9.544007301330566,0.6667049527168274,0.452121764421463, 1.4880785942077637
8,306809795,0.99708474,0.0032937462,-0.014360005,0.07486683,0.29718729853630066,0.019573887810111046,9.533638000488281,0.6009699702262878,0.4789639115333557, 1.466205358505249
9,306826462,0.9970825,0.003357755,-0.014321509,0.07490293,0.28878581523895264,0.03134280815720558,9.530373573303223,0.6896411776542664,0.5314443707466125, 1.549177885055542
10,306843129,0.99707454,0.0034200202,-0.014299295,0.07500956,0.29059797525405884,0.03451024740934372,9.541539192199707,0.6654627323150635,0.38990849256515503, 1.4423984289169312
11,306859796,0.9970717,0.0034864212,-0.0142554045,0.075052045,0.2837398946285248,0.04391332343220711,9.552370071411133,0.701205313205719,0.5235940217971802, 1.5082614421844482
12,306876463,0.9970632,0.0035562434,-0.014210864,0.075170346,0.2852257490158081,0.029181966558098793,9.523757934570312,0.6690229177474976,0.48110246658325195, 1.4629011154174805
13,306893130,0.99705726,0.0036161046,-0.014161292,0.0752549,0.29239529371261597,0.03728118911385536,9.54040813446045,0.6337542533874512,0.5013878345489502, 1.5150104761123657
14,306909797,0.99705404,0.0036790974,-0.014111701,0.07530444,0.30906423926353455,0.026770787313580513,9.514573097229004,0.6498903036117554,0.5066768527030945, 1.4916261434555054
15,306926464,0.99705595,0.0037361572,-0.014080156,0.07528082,0.28372713923454285,0.030693087726831436,9.53095531463623,0.628567636013031,0.43581926822662354, 1.4586751461029053
16,306943131,0.9970481,0.0038024595,-0.014051852,0.075387895,0.29234737157821655,0.03349077329039574,9.556746482849121,0.6850181221961975,0.3779986500740051, 1.5100032091140747
17,306959798,0.997046,0.003863439,-0.014008118,0.07542053,0.29012763500213623,0.045698344707489014,9.551478385925293,0.6630295515060425,0.48211434483528137, 1.5280729532241821
18,306976465,0.9970376,0.0039307196,-0.013960367,0.07553662,0.29590389132499695,0.03402390331029892,9.534994125366211,0.6767836809158325,0.49530482292175293, 1.5089147090911865
19,306993132,0.99702936,0.003998598,-0.013915534,0.075650506,0.2960667908191681,0.030922964215278625,9.53237533569336,0.6827001571655273,0.4774143397808075, 1.5414941310882568
20,307009799,0.9970209,0.004063773,-0.013872705,0.07576758,0.29277503490448,0.03968315199017525,9.540404319763184,0.6669226884841919,0.4656197130680084, 1.4675372838974
21,307026466,0.9970133,0.004134743,-0.013826583,0.075871274,0.293340265750885,0.04636313393712044,9.533754348754883,0.7037666440010071,0.4810769557952881, 1.480446219444275
22,307043133,0.9970047,0.004210336,-0.013780404,0.075989164,0.29708239436149597,0.03570714592933655,9.559826850891113,0.7205556631088257,0.4752628803253174, 1.4327168464660645
23,307059800,0.99699473,0.004275466,-0.0137283765,0.07612422,0.2896190583705902,0.04578554257750511,9.543140411376953,0.6547951698303223,0.521071195602417, 1.5126285552978516
24,307076467,0.996988,0.00434373,-0.013685083,0.07621611,0.2919518053531647,0.029811503365635872,9.526399612426758,0.6679088473320007,0.4533896744251251, 1.4999117851257324
25,307093134,0.99697995,0.004413607,-0.013635542,0.076326475,0.28374379873275757,0.023879049345850945,9.54283332824707,0.6887959837913513,0.4915653467178345, 1.505200743675232
26,307109801,0.9969784,0.0044789743,-0.0135870995,0.07635213,0.2996777296066284,0.04115169867873192,9.540324211120605,0.6777440905570984,0.47861814498901367, 1.5351420640945435
27,307126468,0.9969672,0.0045392425,-0.01353126,0.07650352,0.2771735191345215,0.031179482117295265,9.535445213317871,0.6307191252708435,0.5324689149856567, 1.5180712938308716
28,307143135,0.99696314,0.0046096644,-0.013485937,0.07656092,0.28930366039276123,0.041199274361133575,9.526461601257324,0.7064046263694763,0.44441232085227966, 1.4645020961761475
29,307159802,0.99695927,0.004669615,-0.013432436,0.07661695,0.28795215487480164,0.03265614062547684,9.533806800842285,0.6374552845954895,0.503936231136322, 1.5113860368728638
30,307176469,0.9969557,0.0047344193,-0.013378254,0.07666892,0.27857261896133423,0.028832562267780304,9.520541191101074,0.6746192574501038,0.5032446980476379, 1.5216823816299438
31,307193136,0.99694866,0.0048043225,-0.013333717,0.07676408,0.29132089018821716,0.041938457638025284,9.561124801635742,0.7033440470695496,0.42545899748802185, 1.4676270484924316
32,307209803,0.9969405,0.004873306,-0.013272803,0.076876506,0.27581244707107544,0.04321194812655449,9.529071807861328,0.7009620070457458,0.5373865365982056, 1.4517215490341187
33,307226470,0.99693763,0.0049445005,-0.01321474,0.07691841,0.2933471202850342,0.026005612686276436,9.54060173034668,0.7155995965003967,0.5105699300765991, 1.3501925468444824
34,307243137,0.99693257,0.0050063706,-0.013162843,0.076988526,0.29302000999450684,0.03646751493215561,9.534026145935059,0.6533607840538025,0.4748402535915375, 1.4210118055343628
35,307259804,0.99692863,0.0050664283,-0.013105489,0.07704577,0.28846442699432373,0.04340839385986328,9.532917022705078,0.6458305716514587,0.5152314305305481, 1.4343816041946411
36,307276471,0.99691856,0.0051268884,-0.0130534535,0.077180825,0.28267428278923035,0.035433586686849594,9.541001319885254,0.6371607780456543,0.47613367438316345, 1.466525673866272
37,307293138,0.9969192,0.005192981,-0.013006996,0.07717487,0.28612783551216125,0.04832882434129715,9.536015510559082,0.6885782480239868,0.43697190284729004, 1.5285468101501465
38,307309805,0.99691343,0.005249473,-0.012960323,0.07725487,0.28389328718185425,0.03883839026093483,9.509769439697266,0.6105875372886658,0.44003257155418396, 1.4987976551055908
39,307326472,0.99690616,0.005310104,-0.012897622,0.077354394,0.30011388659477234,0.02629494108259678,9.53907299041748,0.6476619839668274,0.5463253259658813, 1.563661813735962
40,307343139,0.996904,0.0053686667,-0.012847094,0.077386566,0.29462578892707825,0.028675440698862076,9.5454683303833,0.6358033418655396,0.4695512354373932, 1.4996428489685059
41,307359806,0.99689674,0.0054291026,-0.012798645,0.07748419,0.2918544113636017,0.03681238740682602,9.550287246704102,0.6452414989471436,0.45429882407188416, 1.5106817483901978
42,307376473,0.9968946,0.0054924586,-0.012750302,0.0775154,0.2816064953804016,0.036238256841897964,9.53061580657959,0.6695095300674438,0.45429888367652893, 1.425071358680725
43,307393140,0.99689275,0.0055646603,-0.0126976585,0.077543594,0.2781989872455597,0.03828898072242737,9.540285110473633,0.7343993186950684,0.47765758633613586, 1.4574329853057861
44,307409807,0.9968883,0.005635026,-0.012643501,0.07760268,0.28294163942337036,0.02774769626557827,9.543479919433594,0.7205172777175903,0.48543110489845276, 1.4660006761550903
45,307426474,0.99688005,0.005697507,-0.012589668,0.07771313,0.28446659445762634,0.028829975053668022,9.52347469329834,0.665526807308197,0.48511093854904175, 1.4908961057662964
46,307443141,0.9968759,0.0057638544,-0.0125391595,0.07776895,0.281650185585022,0.033204954117536545,9.538067817687988,0.6976195573806763,0.46176502108573914, 1.481445074081421
