PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,366431808,0.99781924,-0.015491469,-0.054882467,0.0332375,-0.5893749594688416,-0.518151044845581,0.6512283086776733,0.3849267065525055,-0.10420790314674377, 0.023255713284015656
2,366448475,0.9978187,-0.015524807,-0.05492933,0.03316143,1.065178394317627,-0.34285876154899597,9.76096248626709,-0.9474010467529297,0.31077811121940613, -0.06932076811790466
3,366465142,0.9978204,-0.01565195,-0.054917693,0.03306992,1.0761281251907349,-0.3421907424926758,9.73464584350586,-0.9849619269371033,0.2718595862388611, -0.05543869361281395
4,366481809,0.9978152,-0.015793987,-0.054950774,0.03310333,1.0700653791427612,-0.3384491801261902,9.731830596923828,-1.0254043340682983,0.2936047613620758, -0.09790454059839249
5,366498476,0.99781215,-0.015928524,-0.054963097,0.033110965,1.0743870735168457,-0.3438587188720703,9.730941772460938,-1.064771056175232,0.31770631670951843, -0.07624900341033936
6,366515143,0.9978136,-0.01607265,-0.05498042,0.032968957,1.0833160877227783,-0.3399827182292938,9.743227005004883,-1.0558195114135742,0.2640221118927002, -0.12315867841243744
7,366531810,0.9978101,-0.016189458,-0.054991536,0.03299738,1.071329116821289,-0.33935657143592834,9.73786449432373,-0.9988183975219727,0.38379988074302673, -0.0791432335972786
8,366548477,0.9978069,-0.016301937,-0.054998394,0.033026755,1.0733801126480103,-0.324802428483963,9.736026763916016,-1.0168241262435913,0.29987987875938416, -0.06611917912960052
9,366565144,0.9978033,-0.016393524,-0.055002257,0.033086453,1.0713071823120117,-0.3405511975288391,9.760103225708008,-1.0309110879898071,0.27000266313552856, -0.10643356293439865
10,366581811,0.997805,-0.016495548,-0.05498613,0.03301212,1.0901939868927002,-0.33358249068260193,9.741093635559082,-1.018347978591919,0.3246088922023773, -0.04387454688549042
