PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,95715778,0.64925784,0.25137842,-0.6951076,0.1791609,0,0,0,0,0, 0
2,95732445,0.64991695,0.25156417,-0.694895,0.17732552,9.713312149047852,0.8678029775619507,-0.9088999629020691,-7.507762908935547,-3.4033520221710205, -0.42186686396598816
3,95749112,0.6502583,0.25169954,-0.6949708,0.17557657,9.694988250732422,0.7540877461433411,-0.9774428606033325,-5.632605075836182,-3.0380380153656006, -0.8876082897186279
4,95765779,0.6500062,0.25160837,-0.6954913,0.17457755,9.709685325622559,0.5993664860725403,-0.9904562830924988,-3.854557991027832,-3.090517997741699, -1.3208212852478027
5,95782446,0.6494424,0.2511587,-0.6962532,0.17428583,9.752618789672852,0.491405189037323,-0.9804670810699463,-2.010929822921753,-3.2324633598327637, -1.763792872428894
6,95799113,0.64875335,0.2507387,-0.69695175,0.17466474,9.79287052154541,0.7020074725151062,-0.9419881105422974,-0.42826998233795166,-3.087495803833008, -2.1500070095062256
7,95815780,0.64829737,0.25042436,-0.69746894,0.17474338,9.793731689453125,0.7495871782302856,-1.0116654634475708,-2.23555326461792,-2.9815869331359863, -2.408169984817505
8,95832447,0.6479356,0.25018004,-0.69795495,0.17449483,9.750646591186523,0.7894754409790039,-0.9646002650260925,-4.451808452606201,-3.098471164703369, -2.4435415267944336
9,95849114,0.64772797,0.24976794,-0.6984504,0.17387179,9.722746849060059,0.7893022894859314,-0.9873918294906616,-6.659111022949219,-3.264108657836914, -2.0893561840057373
10,95865781,0.64753515,0.24932174,-0.6989593,0.17318463,9.707280158996582,0.8204399347305298,-0.9763556122779846,-7.096947193145752,-3.486644744873047, -1.3538235425949097
11,95882448,0.64726835,0.2490679,-0.6994402,0.17260431,9.700572967529297,0.8262264132499695,-0.9823105335235596,-6.615518569946289,-4.056565761566162, -0.9708496332168579
12,95899115,0.647105,0.24865676,-0.69995326,0.17172776,9.787555694580078,0.7494925856590271,-0.8854833245277405,-7.4756317138671875,-4.045207500457764, -1.3103846311569214
13,95915782,0.6469426,0.24840581,-0.70039237,0.17091049,9.758288383483887,0.6097849011421204,-0.9442261457443237,-7.52306604385376,-4.393462657928467, -1.8558835983276367
14,95932449,0.6467905,0.24789028,-0.7009546,0.16992703,9.723088264465332,0.7074260711669922,-0.9731718301773071,-9.602614402770996,-5.004083156585693, -1.5703152418136597
15,95949116,0.64660835,0.24718218,-0.7016814,0.16864742,9.71221923828125,0.9564870595932007,-1.0355957746505737,-11.411834716796875,-6.134744644165039, -1.725246787071228
16,95965783,0.64651555,0.24654432,-0.70234436,0.16717118,9.678363800048828,0.8060449957847595,-1.0459727048873901,-12.8924560546875,-5.79782247543335, -2.4989047050476074
17,95982450,0.6464395,0.24603133,-0.70294434,0.16569248,9.701701164245605,0.6174570918083191,-1.0840647220611572,-11.675747871398926,-5.451243877410889, -3.222348690032959
18,95999117,0.64619136,0.24604915,-0.70341796,0.16462071,9.716578483581543,0.5824835896492004,-1.0879234075546265,-7.709783554077148,-5.600013732910156, -4.2013421058654785
19,96015784,0.64588124,0.24633533,-0.7037945,0.16379827,9.783939361572266,0.7504080533981323,-0.9922744035720825,-4.668389320373535,-5.251654624938965, -4.8098225593566895
20,96032451,0.6454794,0.24681084,-0.7041873,0.16297624,9.863699913024902,0.915805459022522,-0.9852458834648132,-4.057961940765381,-6.134537696838379, -5.529014587402344
21,96049118,0.64508736,0.24715097,-0.70468444,0.16186087,9.829750061035156,0.9105819463729858,-0.9962171912193298,-5.768584251403809,-6.985263824462891, -5.849084854125977
22,96065785,0.6445746,0.24724722,-0.7054822,0.16027299,9.790214538574219,1.0205920934677124,-0.7283163070678711,-8.740071296691895,-9.483006477355957, -6.03476619720459
23,96082452,0.64398843,0.24719344,-0.7064586,0.15840048,9.685951232910156,1.060563564300537,-0.8716455698013306,-10.866198539733887,-11.317403793334961, -5.963858604431152
24,96099119,0.6432361,0.24736193,-0.70745325,0.1567464,9.572966575622559,0.48207002878189087,-1.1729947328567505,-9.069912910461426,-12.281492233276367, -5.600349426269531
25,96115786,0.64210933,0.24866235,-0.7080676,0.1565347,9.656853675842285,0.2614479064941406,-1.4571523666381836,4.318080425262451,-11.01807975769043, -5.36362361907959
26,96132453,0.64083683,0.25087568,-0.70827305,0.15728635,9.692103385925293,0.8266689777374268,-1.4806056022644043,13.113300323486328,-9.010045051574707, -6.491174221038818
27,96149120,0.6398307,0.25284508,-0.70838726,0.15771337,9.653119087219238,1.1856859922409058,-1.3833640813827515,10.896629333496094,-7.2902374267578125, -7.248207092285156
28,96165787,0.63917,0.25415477,-0.7086071,0.15729994,9.765822410583496,1.2512234449386597,-1.1839736700057983,2.902873992919922,-6.73840856552124, -7.611854076385498
29,96182454,0.63871986,0.25495636,-0.7089555,0.15625754,9.823973655700684,0.9097756743431091,-1.2900288105010986,-2.1864287853240967,-6.811302661895752, -7.749124526977539
30,96199121,0.6381428,0.25612324,-0.7091677,0.15574335,9.770240783691406,0.6529862880706787,-1.482337236404419,1.977819800376892,-6.3362250328063965, -7.270295143127441
31,96215788,0.63751376,0.25761476,-0.7092167,0.15563583,9.638998031616211,0.9840865731239319,-1.5293173789978027,5.732988357543945,-5.394253730773926, -7.469242095947266
32,96232455,0.6370436,0.258859,-0.70928717,0.15517473,9.633139610290527,1.1610995531082153,-1.4570426940917969,3.2405898571014404,-4.898289203643799, -7.994635105133057
33,96249122,0.6367371,0.25984263,-0.70936555,0.15442857,9.606521606445312,1.2059345245361328,-1.4581913948059082,0.21686916053295135,-4.3372297286987305, -7.993008613586426
34,96265789,0.6364424,0.26078534,-0.70943254,0.15374543,9.634140014648438,1.1110351085662842,-1.4624191522598267,0.4714850187301636,-4.021732330322266, -7.461658954620361
35,96282456,0.6360542,0.2618523,-0.7094626,0.15339936,9.63726806640625,1.1758897304534912,-1.4285411834716797,2.6971137523651123,-3.836859703063965, -6.493102550506592
36,96299123,0.6356073,0.2629973,-0.7094583,0.15331286,9.70084285736084,1.2035393714904785,-1.474794864654541,4.235182762145996,-3.6105079650878906, -5.651443958282471
37,96315790,0.63519186,0.26403603,-0.70945394,0.15326959,9.652104377746582,1.216482162475586,-1.5116119384765625,4.550103664398193,-3.179305076599121, -5.019412040710449
38,96332457,0.6348121,0.26499844,-0.709439,0.15325075,9.610081672668457,1.262679934501648,-1.504541277885437,4.2066874504089355,-2.8215208053588867, -4.539966583251953
39,96349124,0.6344483,0.2658719,-0.7094513,0.15318699,9.53358268737793,1.3214362859725952,-1.5080528259277344,3.649266004562378,-2.8230836391448975, -4.231948375701904
40,96365791,0.63409805,0.26660222,-0.7095185,0.15305646,9.546220779418945,1.383460521697998,-1.4569249153137207,2.2991435527801514,-2.991666078567505, -3.625234842300415
41,96382458,0.63378936,0.2671138,-0.7096749,0.1527181,9.615836143493652,1.3531110286712646,-1.3943703174591064,0.3442731201648712,-3.314347743988037, -3.2973921298980713
42,96399125,0.6334704,0.26752272,-0.7098888,0.15233117,9.652718544006348,1.2181280851364136,-1.5306382179260254,-0.4090476930141449,-3.6305618286132812, -2.8364148139953613
43,96415792,0.63316643,0.26789546,-0.71009487,0.15197982,9.659124374389648,1.2151308059692383,-1.5263314247131348,-0.30648157000541687,-3.3988051414489746, -2.5486814975738525
44,96432459,0.6328725,0.26825958,-0.7102886,0.15165502,9.661230087280273,1.258684754371643,-1.5148472785949707,-0.11319533735513687,-3.2225260734558105, -2.442171096801758
45,96449126,0.6325936,0.26850334,-0.71052784,0.15126644,9.602570533752441,1.3313920497894287,-1.4879088401794434,-0.6507291793823242,-3.2960093021392822, -2.113394021987915
46,96465793,0.63225085,0.2687422,-0.71080655,0.1509655,9.603789329528809,1.3018172979354858,-1.5230966806411743,-0.5666170120239258,-3.675359010696411, -1.4785444736480713
47,96482460,0.6318844,0.26899445,-0.71106887,0.15081584,9.633418083190918,1.2698445320129395,-1.509240984916687,-0.13262255489826202,-3.51157808303833, -0.8100272417068481
48,96499127,0.6315345,0.26911634,-0.71137923,0.15059985,9.637442588806152,1.3215677738189697,-1.5019437074661255,-0.5771181583404541,-3.5677595138549805, -0.47015953063964844
49,96515794,0.6312081,0.2691334,-0.7117256,0.15030064,9.609130859375,1.2709003686904907,-1.538129448890686,-1.9490752220153809,-3.7224342823028564, -0.19196717441082
50,96532461,0.6309145,0.2690684,-0.7120829,0.14995727,9.614167213439941,1.3052101135253906,-1.5700616836547852,-2.2527904510498047,-3.5689756870269775, -0.04711455851793289
51,96549128,0.6306217,0.268968,-0.712454,0.14960568,9.618959426879883,1.2704746723175049,-1.5870563983917236,-2.700551986694336,-3.6345832347869873, 0.16272391378879547
52,96565795,0.6303415,0.26879078,-0.71283567,0.14928694,9.607060432434082,1.273158073425293,-1.6494252681732178,-2.290005683898926,-3.397409200668335, 0.5873439908027649
53,96582462,0.63004386,0.2686611,-0.7131888,0.14908995,9.622553825378418,1.2846852540969849,-1.6039094924926758,-2.2117209434509277,-3.2731497287750244, 0.9783861041069031
54,96599129,0.6297818,0.26847062,-0.7135336,0.14889008,9.619589805603027,1.3051278591156006,-1.608931303024292,-2.5293819904327393,-3.0032553672790527, 1.2127164602279663
55,96615796,0.6295685,0.26818392,-0.71388227,0.14863752,9.622156143188477,1.2480946779251099,-1.6724107265472412,-3.068632125854492,-2.7505226135253906, 1.3824902772903442
56,96632463,0.6293461,0.2679368,-0.71420103,0.1484938,9.637489318847656,1.1942412853240967,-1.6422176361083984,-2.492321014404297,-2.5190091133117676, 1.6395010948181152
57,96649130,0.6291298,0.26772338,-0.7144884,0.1484129,9.629223823547363,1.190613865852356,-1.6608916521072388,-1.7483868598937988,-2.2341699600219727, 1.624632716178894
58,96665797,0.6289245,0.26750633,-0.7147514,0.14840792,9.625873565673828,1.2285979986190796,-1.658265471458435,-1.5211765766143799,-1.9454127550125122, 1.927182912826538
59,96682464,0.6287489,0.26722834,-0.71501553,0.14838023,9.641240119934082,1.2629119157791138,-1.666463851928711,-1.8984259366989136,-1.7740379571914673, 2.0885426998138428
60,96699131,0.6286183,0.26686284,-0.71529114,0.14826247,9.600883483886719,1.2470932006835938,-1.6505141258239746,-2.7259469032287598,-1.6642749309539795, 2.090796709060669
61,96715798,0.6285006,0.2665066,-0.71553427,0.14822987,9.599992752075195,1.1845201253890991,-1.7044978141784668,-2.3236868381500244,-1.3217946290969849, 2.3539931774139404
62,96732465,0.62837434,0.26621285,-0.71573144,0.14834198,9.616056442260742,1.2408791780471802,-1.6774647235870361,-1.6478569507598877,-1.0027499198913574, 2.6529440879821777
63,96749132,0.628288,0.26585993,-0.71591824,0.1484387,9.590153694152832,1.2935858964920044,-1.6520357131958008,-2.2373976707458496,-0.7513870000839233, 2.8533637523651123
64,96765799,0.6282666,0.2653758,-0.7161172,0.14843524,9.607665061950684,1.1596087217330933,-1.6687406301498413,-3.083641290664673,-0.4898557960987091, 2.9732825756073
65,96782466,0.62825954,0.2648824,-0.7163143,0.14839533,9.682700157165527,1.0255616903305054,-1.6717389822006226,-3.1264400482177734,-0.4417422413825989, 2.8016388416290283
